State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
48,100,0.1,0.7,23,
48,88,0.357143,1.1,11,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.171429,1.2,23,
48,100,0.0125,0.1,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0,0,2,
48,100,0,0,2,
48,88,0.014286,0.1,8,
48,100,0.475,1.2,5,
48,100,0.7875,1.9,11,
48,100,0,0,2,
48,100,0.1875,0.6,23,
48,88,0.657143,1.4,23,
48,100,0.25,0.9,8,
48,88,0.514286,0.9,8,
48,100,0,0,2,
48,100,0.0125,0.1,8,
48,88,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.014286,0.1,23,
48,100,0.0125,0.1,20,
48,100,0.3,0.7,23,
48,100,0.5875,0.8,2,
48,100,0.1125,0.2,2,
48,100,0.1625,0.4,20,
48,100,11.104167,40.9,15,56
48,100,1.733333,4.5,10,6
48,96,3.178261,8.1,16,11
48,100,1.104167,3.8,20,4
48,100,1.020833,3.7,15,4
48,100,0.825,3.6,16,4
48,100,2.404167,10.4,19,14
48,100,1.316667,9.5,0,13
48,100,1.620833,4.6,9,6
48,96,0.982609,3,11,4
48,100,1.329167,2.8,11,3
48,100,1.595833,9.7,8,13
48,100,0.458333,2.3,7,3
48,100,2.516667,8.3,16,11
48,100,1.154167,4.4,16,6
48,100,2.85,10,21,14
48,96,3.917391,18.8,0,26
48,100,0.375,1.8,9,1
48,100,0.754167,1.7,12,1
48,100,0.745833,4.8,9,6
48,100,1.266667,5,9,7
48,100,1.5875,3,11,4
48,100,1.779167,2.5,10,3
48,92,0.7,2.5,11,3
48,100,0.7625,3.6,18,4
48,100,11.975,33.3,23,47
48,100,8.4125,22.6,3,31
48,100,1.2375,3.9,13,4
48,100,0.7,3,23,4
48,100,1.908333,3.6,8,4
48,96,1.069565,7.3,22,10
48,100,4.075,11.7,5,16
48,100,0.145833,1.2,21,1
48,100,1.579167,4.2,12,6
48,100,2.754167,10.5,18,14
48,100,6.654167,18.4,19,26
48,100,3.075,8.3,16,11
48,96,8.347826,25.1,20,36
48,100,8.525,13.6,14,19
48,100,4.858333,12.9,0,17
48,83,3.47,7.2,13,10
48,100,0.6125,1.7,16,1
48,100,3.5,10.4,20,14
48,100,3.575,8.3,7,11
48,96,0.591304,1.7,0,1
48,100,0.066667,0.3,5,0
48,100,1.016667,3.5,22,4
48,100,7.166667,24.5,11,34
48,100,0.4875,1.2,5,1
48,100,0.158333,0.9,9,0
48,100,6.958333,28.7,20,40
48,92,10.240909,38.9,7,54
48,100,0.679167,3.5,19,4
48,100,5.516667,37.4,23,52
48,100,8.2375,33.6,9,47
48,96,14.013043,42.5,22,59
48,100,10.675,42.6,1,59
48,96,6.086957,24.9,16,34
48,96,0.743478,3.6,0,4
48,100,0.458333,1.1,18,1
48,100,1.608333,5.3,7,7
48,100,30.458333,118.1,17,120
48,100,9.5,19.2,22,27
48,100,1.875,8.2,6,11
48,100,3.791667,14.8,20,20
48,96,5.978261,12,7,17
48,100,4.033333,42.4,20,59
48,100,13.616667,76.1,16,101
48,100,4.958333,15.2,23,21
48,71,11.976471,25.1,6,36
48,100,0,0,0,0
48,100,0,0,0,0
48,96,0.191304,1,8,1
48,100,0.354167,1.5,14,1
48,100,2.033333,10.2,22,14
48,100,0.6125,2.2,17,3
48,100,7.85,18.5,17,26
48,100,3.633333,9.4,22,13
48,100,5.004167,15.7,18,21
48,92,7.1,17.2,14,24
48,100,14.7,34.2,3,49
48,100,29.5875,40.5,6,56
48,100,16.058333,34.7,3,49
48,100,4.9375,23.4,14,33
48,88,6.280952,31.5,11,44
48,100,2.420833,8.5,11,11
48,96,0.291304,1.6,2,1
48,100,9.741667,44.7,19,61
48,100,29.8875,61.3,20,82
48,100,1.191667,8.9,0,11
48,100,6.170833,28.3,17,40
48,100,2.066667,10.7,2,14
48,100,7.891667,42.1,22,59
48,96,26.173913,51.8,23,70
48,100,3.120833,30.4,0,43
48,100,0.2,1.4,10,1
48,100,0.904167,7,17,10
48,100,4.0375,9.3,6,13
48,100,1.4875,4.6,10,6
48,100,2.541667,20.9,15,29
48,96,1.065217,7.2,23,10
48,100,5.966667,30.7,7,43
48,100,1.766667,15.4,0,21
48,100,0.770833,1.8,14,1
48,100,3.65,11.7,6,16
48,100,2.820833,17.1,5,24
48,100,1.691667,8.7,16,11
48,92,6.690909,13.7,3,19
48,100,0.395833,2.3,3,3
48,100,0.5625,2.3,5,3
48,100,2.454167,5.6,19,7
48,100,4.404167,9,11,13
48,100,11.55,42.3,18,59
48,100,15.229167,30.4,8,43
48,96,28.521739,51.5,2,70
48,100,20.754167,39.3,4,55
48,100,13.383333,29.5,5,41
48,100,13.929167,29.2,0,41
48,100,21.725,39.5,2,55
48,100,20.058333,46.8,20,64
48,100,6.320833,34.4,18,49
48,96,0.743478,3.1,3,4
48,100,1.5375,5.1,8,7
48,100,6.4875,40.9,9,56
48,100,3.5625,22.8,2,31
48,96,2.565217,9.2,20,13
48,100,0.545833,6.8,17,9
48,100,0.354167,1.6,9,1
48,96,6.073913,21.9,18,30
48,100,8.770833,36.1,19,51
48,50,5.925,19,3,27
48,42,0,0,12,0
48,100,0.879167,2,4,3
48,100,4.066667,12.9,19,17
48,100,2.579167,5.3,8,7
48,96,1.426087,2.9,2,3
48,100,0.991667,4.3,1,6
48,100,2.266667,23,14,33
48,100,3.304167,17,16,24
48,100,2.85,21.8,11,30
48,100,0.966667,3.6,1,4
48,100,1.675,6.1,8,9
48,96,3.365217,31.4,15,44
48,100,5.804167,25.1,17,36
48,100,11.6875,22.8,5,31
48,100,7.108333,23.2,17,33
48,100,2.85,13.5,9,19
48,100,1.1625,1.9,6,1
48,100,1.391667,2.2,8,3
48,96,3.882609,14.5,16,20
48,100,2.079167,6.1,21,9
48,100,3.695833,14.5,19,20
48,100,1.916667,3.3,4,4
48,100,1.129167,2.2,12,3
48,100,1.929167,3.4,9,4
48,100,1.608333,2.9,8,3
48,92,1.75,4.2,13,6
48,100,1.254167,3.1,9,4
48,100,1.491667,3.5,10,4
48,100,1.166667,3.6,9,4
48,100,2,7.9,16,10
48,100,2.7125,9.7,16,13
48,100,1.658333,3,20,4
48,96,2.56087,7.5,22,10
48,100,1.5,2.8,8,3
48,100,1.0875,2,8,3
48,100,1.983333,18.5,15,26
48,100,2.216667,15.6,13,21
48,83,0.64,3.3,15,4
48,100,0.791667,3.5,20,4
48,96,0.834783,3.6,13,4
48,100,1.808333,5.1,19,7
48,100,1.720833,6,20,9
48,100,1.533333,4.8,18,6
48,100,5.041667,13.6,7,19
48,100,3.791667,9.9,15,13
48,100,3.766667,12.5,16,17
48,96,4,6.8,12,9
48,100,4.4375,7.3,16,10
48,100,2.325,6.9,16,9
48,100,1.191667,5.7,13,7
48,83,0.9,2,19,3
48,46,3.709091,8.3,14,11
48,92,1.790909,8.1,13,11
48,100,3.225,12.3,15,17
48,100,2.370833,8.6,14,11
48,100,1.754167,3.8,0,4
48,100,1.8125,2.9,16,3
48,100,1.495833,3.5,20,4
48,100,1.020833,7.9,15,10
48,96,1.843478,7.5,11,10
48,100,3.733333,15.7,18,21
48,100,1.458333,2.7,20,3
48,100,1.85,3.7,13,4
48,100,1.808333,4.4,18,6
48,100,1.3625,9.2,18,13
48,100,0.925,1.7,12,1
48,96,1.104348,1.7,16,1
48,100,0.8375,2.1,20,3
48,100,0.916667,2.8,20,3
48,83,1.6,2.7,16,3
48,8,1.4,1.7,18,1
48,58,0.1,1.4,10,1
48,100,0,0,0,0
48,100,0.05,1.2,14,1
48,100,0.666667,8.6,15,11
48,100,1.208333,5.7,14,7
48,92,1.281818,6.2,17,9
48,100,1.475,3.6,17,4
48,100,0.5125,1.2,13,1
48,100,0.8,2.1,14,3
48,100,4.133333,19.1,16,27
48,100,3.891667,14.4,16,20
48,100,3.0625,14.3,23,20
48,96,5.704348,22.6,17,31
48,100,6.366667,17.7,18,24
48,100,1.295833,2.2,17,3
48,100,1.816667,5.8,18,7
48,100,2.1875,8.9,12,11
48,100,1.358333,3.8,7,4
48,100,1.233333,4.7,14,6
48,96,4.713043,13.7,13,19
48,100,4.129167,20.4,20,29
48,100,3.454167,21.1,20,30
48,100,2.5125,17,12,24
48,100,3.9625,19.6,17,27
48,100,3.520833,16.9,17,23
48,100,1.516667,3.9,14,4
48,96,2.082609,7.8,8,10
48,100,1.879167,5.6,9,7
48,100,2.008333,4.1,7,6
48,100,1.8125,3.9,2,4
48,100,2.4375,11.3,20,16
48,83,4.79,17.2,20,24
48,100,2.275,3.7,6,4
48,92,2.481818,6.6,23,9
48,100,2.741667,10.1,15,14
48,100,3.55,14.3,15,20
48,100,2.345833,7.5,18,10
48,100,1.666667,5.8,6,7
48,100,1.091667,2.3,20,3
48,100,0.4375,0.9,3,0
48,96,0.713043,2.2,22,3
48,100,1.441667,8.9,2,11
48,100,1.191667,2.4,17,3
48,100,0.570833,0.7,2,0
48,100,0.366667,0.7,9,0
48,100,0.8375,3.8,12,4
48,100,1.454167,3.1,17,4
48,96,1.073913,2.7,8,3
48,100,2.741667,14.3,14,20
48,100,0.7,1.3,8,1
48,100,1.170833,2.4,23,3
48,100,1.3875,2.4,10,3
48,100,1.279167,3.4,1,4
48,100,0.954167,1.3,15,1
48,96,1.808696,3.5,9,4
48,100,4.920833,7.1,18,10
48,100,1.129167,2.3,15,3
48,100,1.483333,3.6,23,4
48,100,3.566667,14.5,22,20
48,92,1.581818,3.8,0,4
48,100,1.408333,3.6,23,4
48,92,3.35,5.7,12,7
48,83,2.755,14.3,3,20
48,17,1.575,2.7,16,3
48,38,0.033333,0.7,20,0
48,100,0,0,0,0
48,96,0,0,0,0
48,100,0.1,0.8,13,0
48,83,1.38,14.4,16,20
48,100,7.241667,41.4,20,57
48,83,0.085,0.9,17,0
48,38,0,0,15,0
48,96,0.043478,0.7,3,0
48,100,0.245833,2,23,3
48,100,8.533333,32.3,23,46
48,100,17.35,37.4,8,52
48,100,8.604167,25.4,7,36
48,100,1.375,12.8,3,17
48,100,-0.020833,0,0,0
48,96,5.734783,45.5,22,62
48,100,27.733333,58.5,4,79
48,100,11.295833,48,1,66
48,100,0.275,5.3,19,7
48,100,9.183333,32,13,46
48,100,8.966667,31.8,2,44
48,100,0.175,1.2,15,1
48,92,-0.009091,1.1,14,1
48,100,0.4625,3.8,10,4
48,100,0.470833,2.8,9,3
48,100,2.125,6.6,9,9
48,100,0.604167,4,18,6
48,100,3.275,11,21,16
48,100,1.833333,12.2,23,17
48,96,3.956522,13.2,1,19
48,100,0.308333,1.5,3,1
48,100,0.066667,0.6,6,0
48,100,0.191667,1.5,18,1
48,100,0.745833,2.9,18,3
48,83,2.955,10.4,21,14
48,100,0.483333,1.2,18,1
48,100,13.4875,34.6,20,49
48,100,9.7875,26.7,7,37
48,100,0.570833,2,7,3
48,100,0.0875,0.4,1,0
48,100,0.404167,2.4,11,3
48,100,6.858333,18.9,5,26
48,100,6.6875,20.2,3,29
48,96,0.043478,0.6,14,0
48,100,2.441667,16.4,15,23
48,100,3.558333,8.1,14,11
48,100,2.733333,17.6,1,24
48,100,0.4875,3.2,12,4
48,100,0.2375,1.5,1,1
48,100,1.529167,9.1,12,13
48,92,6.718182,22.2,17,31
48,100,4.133333,16.1,17,23
48,100,0,0,0,0
48,100,0,0,0,0
48,92,0.877273,4.7,4,6
48,100,0.375,1.6,14,1
48,100,0.170833,2,2,3
48,96,4.113043,19.4,22,27
48,100,4.425,10.8,7,14
48,100,0.016667,0.3,4,0
48,100,0.5,3.1,6,4
48,100,0.008333,0.2,12,0
48,100,0.2125,2,4,3
48,100,0.5625,2,8,3
48,96,0.121739,1.1,13,1
48,100,1.1875,4.7,18,6
48,83,0.57,5.7,10,7
48,100,0,0,0,0
48,100,0.004167,0.1,15,0
48,100,0,0,0,0
48,100,2.958333,10.8,14,14
48,96,1.069565,3.6,5,4
48,100,1.633333,7.4,17,10
48,100,13.208333,37.5,20,52
48,100,15.1125,25.2,10,36
48,100,4.075,18.4,17,26
48,100,0.095833,2,10,3
48,100,0.2,1,10,1
48,92,0.309091,2,23,3
48,100,0.816667,3.8,13,4
48,100,1.295833,6.3,11,9
48,100,1.55,6.7,8,9
48,100,1.166667,6.6,22,9
48,100,3.8125,11.8,9,16
48,100,11.0625,34.9,17,
48,100,1.7125,3.2,11,
48,88,3.085714,6.5,14,
48,100,1.05,2.4,20,
48,100,0.9875,1.8,17,
48,100,0.7875,1.5,17,
48,100,2.3625,6.7,20,
48,100,1.2875,5.7,2,
48,100,1.5875,3.5,11,
48,88,0.9,1.5,14,
48,100,1.3,2.2,11,
48,100,1.5625,3.7,20,
48,100,0.425,2,8,
48,100,2.4875,6.6,17,
48,100,1.1125,3,17,
48,100,2.8125,6.7,23,
48,88,4.257143,13.1,2,
48,100,0.35,1.6,11,
48,100,0.725,1.3,17,
48,100,0.7125,2.3,11,
48,100,1.225,3.5,11,
48,100,1.55,2.1,23,
48,100,1.7375,2.4,11,
48,88,0.7,2.2,14,
48,100,0.75,2.5,20,
48,100,11.9375,28.7,23,
48,100,8.375,20.2,5,
48,100,1.1875,2.9,14,
48,100,0.675,1.4,11,
48,100,1.875,3.2,8,
48,88,1.085714,3.1,23,
48,100,4.0375,10.4,5,
48,100,0.1375,0.4,23,
48,100,1.5375,3.3,11,
48,100,2.725,6.2,23,
48,100,6.6125,12.1,20,
48,100,3.05,7.2,17,
48,88,7.557143,20.4,23,
48,100,8.5125,10.9,17,
48,100,4.8125,10.4,2,
48,75,3.033333,5.3,20,
48,100,0.5875,1.4,17,
48,100,3.4625,9.2,20,
48,100,3.55,6.5,2,
48,88,0.585714,1.1,2,
48,100,0.05,0.2,23,
48,100,0.9875,2.9,23,
48,100,7.125,22.2,11,
48,100,0.4625,0.9,2,
48,100,0.1375,0.4,11,
48,100,6.9375,20.5,20,
48,88,10.685714,36.4,8,
48,100,0.65,2.5,23,
48,100,5.4875,22.5,23,
48,100,8.2,24.7,8,
48,88,14.9,39.7,23,
48,100,10.6375,35.2,2,
48,88,5.857143,16.8,17,
48,88,0.728571,2.5,2,
48,100,0.425,0.8,8,
48,100,1.5625,3.2,8,
48,100,30.4375,113.9,17,
48,100,9.45,15.4,23,
48,100,1.8375,4.3,8,
48,100,3.75,10.2,20,
48,88,5.871429,9.3,8,
48,100,4,15.6,20,
48,100,13.575,38.3,17,
48,100,4.925,10.7,23,
48,63,12.22,20.2,2,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.157143,0.5,11,
48,100,0.3125,0.9,14,
48,100,2.0125,4.7,23,
48,100,0.575,1.2,17,
48,100,7.8125,15.9,17,
48,100,3.5875,7.9,20,
48,100,4.975,11.5,20,
48,88,7.228571,12.6,14,
48,100,14.65,26.9,2,
48,100,29.55,35.8,5,
48,100,16.025,25.5,8,
48,100,4.9125,18.3,14,
48,75,5.516667,19,14,
48,100,2.4,5,11,
48,88,0.3,0.9,2,
48,100,9.7,30.2,23,
48,100,29.85,50.7,20,
48,100,1.15,4.9,2,
48,100,6.15,21.7,17,
48,100,2.0625,9.9,2,
48,100,7.8625,30,23,
48,88,27.3,41.5,2,
48,100,3.0875,20.6,2,
48,100,0.175,0.7,11,
48,100,0.8875,2.4,17,
48,100,4.0125,6,8,
48,100,1.4625,2.9,2,
48,100,2.525,13,17,
48,88,1.114286,2.7,23,
48,100,5.925,18.6,8,
48,100,1.7375,11.3,2,
48,100,0.75,1.4,14,
48,100,3.625,6.3,8,
48,100,2.7875,8.9,5,
48,100,1.65,3.6,17,
48,88,6.985714,12.5,8,
48,100,0.3625,1.1,5,
48,100,0.5375,1.6,8,
48,100,2.425,4.8,20,
48,100,4.375,7.5,14,
48,100,11.525,40.7,20,
48,100,15.2,23.6,8,
48,88,28.985714,43.1,23,
48,100,20.7125,37.9,5,
48,100,13.35,23.3,5,
48,100,13.8875,25.8,2,
48,100,21.7,36.7,5,
48,100,20.025,41.9,20,
48,100,6.3,21.8,20,
48,88,0.785714,1.6,23,
48,100,1.5125,4.3,11,
48,100,6.45,20.2,23,
48,100,3.5125,18.7,2,
48,88,2.485714,7,20,
48,100,0.525,4.1,17,
48,100,0.325,1,11,
48,88,5.414286,12.1,17,
48,100,8.7375,22.1,20,
48,50,5.9,11.5,5,
48,38,0,0,14,
48,100,0.825,1.8,5,
48,100,4.0375,10.6,20,
48,100,2.55,4.5,8,
48,88,1.385714,2.3,11,
48,100,0.9625,2.8,2,
48,100,2.25,10.1,14,
48,100,3.2875,11.4,17,
48,100,2.825,9.4,11,
48,100,0.9375,2.5,2,
48,100,1.6375,3.6,11,
48,88,3.557143,16.2,17,
48,100,5.7625,16.3,17,
48,100,11.65,20.3,23,
48,100,7.05,17.6,17,
48,100,2.825,7.3,11,
48,100,1.125,1.7,8,
48,100,1.375,1.7,8,
48,88,4.114286,10.4,17,
48,100,2.05,4.3,23,
48,100,3.6625,10.1,20,
48,100,1.9,2.6,5,
48,100,1.1,2.1,14,
48,100,1.9125,3.3,11,
48,100,1.575,2,11,
48,88,1.742857,2.9,14,
48,100,1.225,2.7,11,
48,100,1.4625,2.8,11,
48,100,1.125,3.1,11,
48,100,1.9625,6.3,17,
48,100,2.675,6.2,17,
48,100,1.625,2,14,
48,88,2.585714,6.5,23,
48,100,1.475,2.2,11,
48,100,1.05,1.8,11,
48,100,1.9625,8.3,17,
48,100,2.1875,9.2,14,
48,75,0.55,2,17,
48,100,0.775,2.2,20,
48,88,0.728571,2.7,23,
48,100,1.775,3.8,20,
48,100,1.6875,3.7,17,
48,100,1.5,3.1,14,
48,100,5,8.6,14,
48,100,3.775,8.9,14,
48,100,3.7375,9.4,17,
48,88,4,5.9,14,
48,100,4.3875,6.9,17,
48,100,2.3,6.1,17,
48,100,1.175,3.1,14,
48,75,0.766667,1.4,17,
48,38,2.966667,6.6,17,
48,88,1.785714,5.8,14,
48,100,3.1875,8.4,14,
48,100,2.3375,4.5,14,
48,100,1.725,2.7,2,
48,100,1.775,2.5,11,
48,100,1.4625,2.2,2,
48,100,0.9875,3.8,17,
48,88,1.9,4.5,11,
48,100,3.7,11.5,20,
48,100,1.4375,1.9,20,
48,100,1.825,3.3,14,
48,100,1.7625,3.5,20,
48,100,1.325,5.6,20,
48,100,0.8875,1.4,14,
48,88,1.057143,1.5,17,
48,100,0.8,1.2,14,
48,100,0.875,1.7,20,
48,75,1.516667,2.6,17,
48,50,0,0,14,
48,100,0,0,2,
48,100,0.05,0.4,14,
48,100,0.6625,3.1,17,
48,100,1.2,4.9,14,
48,88,1.271429,4,17,
48,100,1.4375,2.5,17,
48,100,0.4875,1,14,
48,100,0.75,1.6,14,
48,100,4.0875,15,17,
48,100,3.875,10,14,
48,100,3.025,9.3,23,
48,88,5.271429,15.3,17,
48,100,6.3375,13.7,17,
48,100,1.2625,2,17,
48,100,1.7875,4.1,20,
48,100,2.15,6.5,14,
48,100,1.325,2.6,8,
48,100,1.2,2.5,14,
48,88,4.957143,8.9,14,
48,100,4.075,11.1,17,
48,100,3.425,14.9,20,
48,100,2.4875,7.9,14,
48,100,3.9125,16.6,17,
48,100,3.5,14.5,17,
48,100,1.4875,2.4,14,
48,88,2.128571,5.1,8,
48,100,1.8375,4.1,11,
48,100,1.975,3.6,8,
48,100,1.775,3.1,2,
48,100,2.4,7.2,20,
48,75,5.016667,11.1,20,
48,100,2.2375,3.3,8,
48,88,2.328571,4.8,23,
48,100,2.725,8,17,
48,100,3.5125,10.4,17,
48,100,2.3,4.9,20,
48,100,1.625,2.9,8,
48,100,1.0625,1.6,20,
48,100,0.4,0.5,2,
48,88,0.728571,1.5,23,
48,100,1.4,4.2,2,
48,100,1.15,1.7,17,
48,100,0.5375,0.7,8,
48,100,0.3375,0.5,8,
48,100,0.8125,2.3,14,
48,100,1.425,2.2,17,
48,88,1.1,1.7,8,
48,100,2.7,10.9,14,
48,100,0.6625,1,14,
48,100,1.1375,2,23,
48,100,1.35,2.1,11,
48,100,1.2375,2.9,2,
48,100,0.9375,1.1,20,
48,88,1.814286,2.7,8,
48,100,4.8875,6.2,20,
48,100,1.0875,1.4,8,
48,100,1.45,2.8,23,
48,100,3.5375,10.1,23,
48,75,1.316667,2.4,2,
48,100,1.375,2.8,23,
48,88,3.385714,4.5,14,
48,75,2.95,6.4,5,
48,38,0.033333,0.2,20,
48,100,0,0,2,
48,88,0,0,2,
48,100,0.1,0.4,14,
48,75,1.533333,9,17,
48,100,7.2125,24.5,20,
48,75,0.066667,0.6,17,
48,38,0,0,17,
48,88,0.042857,0.2,5,
48,100,0.225,0.9,23,
48,100,8.5125,24.1,23,
48,100,17.3,29.6,8,
48,100,8.55,16.5,8,
48,100,1.3625,9.1,5,
48,100,-0.0125,0,2,
48,88,5.914286,35.2,23,
48,100,27.7125,50.6,5,
48,100,11.2875,43.1,5,
48,100,0.2875,2.4,20,
48,100,9.1625,29.7,14,
48,100,8.925,27.5,2,
48,100,0.1875,1,17,
48,88,0,0.5,14,
48,100,0.4375,3,11,
48,100,0.45,1.9,11,
48,100,2.1,4.4,11,
48,100,0.5875,2.6,20,
48,100,3.2375,9.3,23,
48,100,1.8,8.2,23,
48,88,4.3,11.3,2,
48,100,0.2875,1.3,2,
48,100,0.0625,0.4,8,
48,100,0.175,1.2,20,
48,100,0.725,2.1,20,
48,75,2.7,6.7,23,
48,100,0.4625,0.8,14,
48,100,13.4625,28.9,20,
48,100,9.75,21.6,11,
48,100,0.55,1.2,11,
48,100,0.0625,0.2,2,
48,100,0.3875,1.2,14,
48,100,6.8125,14.4,5,
48,100,6.6625,16.2,5,
48,88,0.028571,0.2,14,
48,100,2.3875,14.5,17,
48,100,3.525,7.2,14,
48,100,2.7125,12.3,2,
48,100,0.475,2.7,14,
48,100,0.2125,0.6,8,
48,100,1.5125,5.5,14,
48,88,5.971429,19.9,17,
48,100,4.1,12.5,17,
48,100,0,0,2,
48,100,0,0,2,
48,88,0.9,3.4,5,
48,100,0.35,1.1,14,
48,100,0.1625,1,2,
48,88,4.014286,15.3,23,
48,100,4.3875,10.5,8,
48,100,0.0125,0.1,5,
48,100,0.475,1.5,8,
48,100,0,0,2,
48,100,0.1875,0.9,5,
48,100,0.55,1.6,8,
48,88,0.071429,0.5,14,
48,100,1.1625,2.7,20,
48,75,0.55,2.9,11,
48,100,0,0,2,
48,100,0,0,2,
48,100,0,0,2,
48,100,2.9375,9.2,14,
48,88,1.142857,2.4,11,
48,100,1.5875,4.2,17,
48,100,13.1875,33.9,20,
48,100,15.0625,23.1,11,
48,100,4.0375,10.8,20,
48,100,0.0875,0.7,11,
48,100,0.1875,0.8,11,
48,88,0.314286,1.3,23,
48,100,0.775,2.5,17,
48,100,1.2625,4.5,11,
48,100,1.525,4.9,8,
48,100,1.15,4.2,23,
48,100,3.775,8.9,11,
48,100,0.75,1.5,9,1
48,100,0.283333,0.7,12,0
48,96,0.469565,0.9,17,0
48,100,1.670833,12.6,19,17
48,79,0.3,0.9,21,0
48,100,1.091667,2,18,3
48,100,1.7,7.4,10,10
48,100,2.420833,15.9,22,21
48,100,1.045833,3.3,2,4
48,96,1.369565,6.4,23,9
48,100,2.8625,17.8,13,24
48,100,1.079167,2.5,11,3
48,100,0.604167,3.9,12,4
48,100,0.85,1.6,9,1
48,100,0.366667,2.5,23,3
48,100,6.029167,40.1,14,56
48,96,0.934783,1.9,23,1
48,100,0.35,1.5,0,1
48,100,0.333333,0.9,1,0
48,100,1.225,5.7,13,7
48,100,0.8625,1.9,10,1
48,100,1.141667,7.1,12,10
48,100,0.525,1.3,14,1
48,92,0.186364,0.9,23,0
48,100,5.483333,25.6,15,36
48,100,0.583333,1.6,23,1
48,100,0.704167,2.8,15,3
48,100,0.0125,0.2,8,0
48,100,6.595833,13.7,20,19
48,100,0.65,2.6,10,3
48,96,0.765217,2.9,13,3
48,100,1.316667,9.8,19,13
48,100,0.370833,0.9,1,0
48,100,2.029167,7.1,11,10
48,100,0.829167,3.4,23,4
48,100,0.708333,1.8,11,1
48,100,0.020833,0.2,1,0
48,96,0.052174,0.3,20,0
48,100,0.829167,5.9,16,7
48,100,0.395833,0.9,4,0
48,100,0.395833,0.6,21,0
48,100,0.645833,2.5,7,3
48,100,5.720833,60.9,11,81
48,100,0.975,1.6,20,1
48,96,1.208696,3.3,0,4
48,100,1.295833,5.9,17,7
48,100,1.116667,2.2,23,3
48,100,0.454167,4,1,6
48,100,0.466667,2.5,22,3
48,100,1.866667,7.8,16,10
48,100,0.6,1.9,10,1
48,92,0.731818,2.8,13,3
48,100,0.745833,2.5,1,3
48,100,6.008333,54.3,13,74
48,100,0.808333,1.9,4,1
48,79,0.426316,0.6,1,0
48,100,0.458333,0.6,14,0
48,100,0.958333,6,19,9
48,96,0.865217,3.1,6,4
48,100,2.3625,7.9,3,10
48,100,1.004167,2.1,0,3
48,100,7.570833,42.7,12,59
48,83,0.915,1.7,1,1
48,100,0.558333,1.1,9,1
48,100,0.341667,0.6,1,0
48,96,0.273913,0.4,20,0
48,100,0.520833,0.7,6,0
48,100,0.533333,1,1,1
48,100,0.454167,0.7,9,0
48,100,0.491667,4.1,2,6
48,100,0.125,0.4,20,0
48,100,0.195833,0.5,20,0
48,96,1.021739,4,18,6
48,100,0.770833,4.9,23,6
48,100,0.3875,1.4,0,1
48,100,4.95,27.2,10,39
48,100,0.520833,1.6,10,1
48,100,1.2375,3.4,12,4
48,100,0.6875,1.1,8,1
48,92,6.177273,55.6,3,75
48,100,0.741667,1.7,8,1
48,100,0.720833,1,0,1
48,100,1.125,8.8,19,11
48,100,3.854167,29.6,14,41
48,79,3.410526,24.9,9,34
48,71,0.858824,3.5,16,4
48,42,0.83,1.1,14,1
48,100,0.325,0.5,0,0
48,100,3.408333,36,9,51
48,100,0.65,1.3,0,1
48,100,5.204167,48.5,13,66
48,96,0.691304,2.3,7,3
48,100,0.475,2.6,20,3
48,100,0.079167,0.4,23,0
48,79,0.626316,3.1,11,4
48,96,0.356522,0.9,14,0
48,100,0.254167,0.6,0,0
48,100,0.2125,1.7,20,1
48,96,0.369565,4.4,14,6
48,100,0.291667,0.7,8,0
48,100,0.295833,1,2,1
48,100,0.85,6.7,13,9
48,100,4.695833,42.6,11,59
48,100,0.633333,1.5,22,1
48,100,0.945833,1.9,11,1
48,92,0.677273,1.7,8,1
48,100,0.304167,0.6,3,0
48,100,1.070833,8.7,9,11
48,100,1.058333,2.8,15,3
48,100,0.604167,1.2,8,1
48,100,0.604167,1.2,2,1
48,100,0.225,0.4,1,0
48,96,0.26087,0.5,0,0
48,100,0.183333,0.3,20,0
48,100,0.870833,11.1,21,16
48,100,0.208333,0.8,19,0
48,100,0.3375,6.7,23,9
48,100,0.604167,6.1,0,9
48,100,0.066667,0.2,14,0
48,96,0.2,1.1,20,1
48,100,0.3125,0.6,0,0
48,100,0.566667,1.3,20,1
48,100,1.1375,5.5,12,7
48,100,0.875,4.9,12,6
48,100,0.458333,0.6,9,0
48,100,0.608333,0.9,8,0
48,96,0.704348,2.1,18,3
48,100,1.1875,5.8,15,7
48,100,1.0625,8.7,16,11
48,100,1.4375,11.6,15,16
48,100,0.5125,0.7,14,0
48,100,1.308333,11.1,9,16
48,100,0.341667,0.5,16,0
48,92,0.909091,2.7,13,3
48,100,0.6125,1.1,17,1
48,100,0.970833,3.4,9,4
48,100,0.745833,1.6,20,1
48,100,1.070833,2.4,23,3
48,100,1.079167,2.7,14,3
48,100,0.8125,2.1,11,3
48,96,0.469565,0.7,0,0
48,100,0.283333,1.5,10,1
48,100,0.395833,0.8,5,0
48,96,0.565217,6.2,15,9
48,100,0.283333,1.6,20,1
