State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
12,100,0.7125,0.8,11,
12,100,0.625,0.8,2,
12,100,0.55,0.9,20,
12,100,0.5125,0.8,20,
12,75,0.55,0.6,5,
12,100,0.525,0.7,20,
12,100,0.55,1,14,
12,100,0.7125,1.1,14,
12,100,0.525,0.6,2,
12,100,0.5375,0.8,20,
12,100,0.525,0.7,20,
12,100,0.5875,0.8,20,
12,100,0.65,1,20,
12,100,0.7875,1,20,
12,100,0.7625,1.1,14,
12,100,0.525,0.7,20,
12,100,1.2,3,14,
12,100,1.0125,1.9,20,
12,100,0.7375,1,17,
12,100,0.55,0.8,20,
12,100,0.55,0.6,5,
12,100,0.575,0.8,20,
12,100,0.5125,0.6,20,
12,100,0.8625,1.6,14,
12,100,0.9875,2.3,11,
12,88,0.728571,1.2,20,
12,100,0.575,0.8,20,
12,100,0.5875,0.9,20,
12,63,0.54,0.6,11,
12,75,0.516667,1.1,20,
12,100,0.575,0.8,20,
12,100,0.6,0.8,14,
12,100,0.5625,0.8,20,
12,100,0.55,0.8,20,
12,100,0.4625,0.8,20,
12,100,0.475,0.8,20,
12,100,0.5,0.8,20,
12,100,0.55,0.7,20,
12,100,0.4875,0.8,20,
12,100,0.45,0.6,20,
12,100,0.7,1.3,17,
12,100,0.6125,0.9,14,
12,88,0.442857,0.7,20,
12,25,0.7,0.9,20,
12,100,0.5375,0.8,20,
12,100,0.825,2.1,20,
12,100,0.675,0.9,11,
12,100,0.5625,0.9,20,
12,100,0.6375,1.3,20,
12,100,0.6375,0.9,20,
12,100,0.8875,1.4,11,
12,100,0.925,1.4,20,
12,100,0.7,1,20,
12,100,0.675,0.9,20,
12,100,0.6,0.9,20,
12,100,0.725,1.1,20,
12,63,0.34,0.6,2,
12,25,-0.2,-0.2,2,
12,25,0.6,0.8,23,
12,88,0.014286,0.1,20,
12,100,0.0875,0.4,2,
12,100,0.1375,0.5,11,
12,100,-0.0625,0,2,
12,100,-0.0625,0.1,20,
12,100,0,0.2,20,
12,100,0,0.1,20,
12,100,0,0.1,11,
12,100,0.0125,0.4,20,
12,100,-0.025,0.1,20,
12,100,-0.05,0.1,20,
12,100,-0.05,0.2,20,
12,100,-0.0375,0.1,20,
12,100,0,0.2,20,
12,100,-0.0625,0.1,20,
12,100,0,0.1,20,
12,100,-0.0375,0.1,20,
12,100,0.05,0.3,20,
12,88,0.014286,0.1,20,
12,100,-0.025,0.1,20,
12,100,0.0625,0.3,17,
12,100,0.125,0.4,17,
12,100,0.3125,0.8,14,
12,100,0.025,0.2,14,
12,100,0,0.1,20,
12,100,0.0125,0.2,20,
12,100,0.0375,0.5,14,
12,50,0.25,0.6,20,
12,100,0.475,0.5,5,
12,100,0.5125,0.6,8,
12,100,0.55,1,23,
12,100,0.525,0.9,2,
12,100,0.4625,0.7,20,
12,100,0.4,0.5,20,
12,100,0.425,0.5,14,
12,100,0.4125,0.5,11,
12,100,0.4375,0.6,14,
12,100,0.3875,0.4,2,
12,100,0.6875,1.5,17,
12,100,0.6125,0.8,14,
12,100,0.525,0.7,20,
12,50,0.55,0.6,2,
12,50,0.425,0.5,14,
12,100,0.3625,0.4,2,
12,100,0.9125,2.2,23,
12,100,0.475,0.6,2,
12,100,0.5125,0.7,11,
12,100,0.475,0.5,2,
12,100,0.6375,1.1,20,
12,100,0.5875,0.8,17,
12,100,0.6625,1,14,
12,100,0.7625,1.5,11,
12,75,0.783333,1.3,8,
12,100,0.5,0.7,8,
12,100,1.0125,3.4,23,
12,63,0.56,0.8,20,
12,100,0.525,0.7,20,
12,100,0.5125,0.7,20,
12,100,0.5125,0.6,11,
12,100,0.5375,0.8,11,
12,100,0.525,0.6,8,
12,88,0.457143,0.5,2,
12,100,0.4625,0.6,20,
12,100,0.4125,0.5,20,
12,100,0.4375,0.5,2,
12,100,0.475,0.6,20,
12,100,0.4,0.5,5,
12,100,0.425,0.6,20,
12,100,0.45,0.6,20,
12,100,0.5375,0.7,11,
12,100,0.5,0.6,11,
12,100,0.4375,0.5,11,
12,100,0.4625,0.5,5,
12,100,0.4375,0.5,2,
12,100,0.4625,0.6,20,
12,100,0.425,0.5,2,
12,100,0.425,0.5,2,
12,75,0.416667,0.5,11,
12,100,0.4375,0.5,2,
12,100,0.475,0.5,2,
12,100,0.475,0.6,2,
12,100,0.525,0.6,11,
12,63,0.44,0.5,20,
12,100,0.5375,1,11,
12,100,0.475,0.5,2,
12,100,0.4375,0.5,2,
12,63,0.42,0.5,5,
12,50,0.5,0.7,20,
12,100,0.525,0.7,17,
12,100,0.7625,2.1,11,
12,75,0.466667,0.5,5,
12,38,0.366667,0.4,20,
12,88,0.428571,0.5,11,
12,100,0.625,1.5,11,
12,100,0.8875,3.1,17,
12,100,0.475,0.6,11,
12,100,0.5875,1.1,8,
12,100,1.175,4,23,
12,100,0.55,0.7,5,
12,100,0.4375,0.5,2,
12,88,0.557143,0.7,5,
12,100,0.6875,0.9,23,
12,100,0.575,0.7,8,
12,100,0.5875,0.6,2,
12,100,0.8375,1.8,8,
12,100,0.9125,1.9,11,
12,100,1.2125,3.7,11,
12,100,0.65,1.1,11,
12,100,0.525,0.7,11,
12,100,0.4625,0.6,17,
12,100,0.475,0.5,2,
12,100,0.45,0.5,2,
12,100,0.4375,0.5,2,
12,75,0.616667,1.5,23,
12,100,1.1875,4.7,8,
12,100,0.8375,1.7,8,
12,100,1.2125,2.7,11,
12,100,0.9875,1.6,8,
12,100,0.7625,1.3,11,
12,100,0.55,0.9,11,
12,100,0.5875,1,8,
12,100,0.5125,0.7,11,
12,100,0.5125,0.6,5,
12,100,0.5125,0.6,11,
12,100,0.725,2.4,23,
12,100,0.525,0.6,2,
12,63,0.48,0.5,2,
12,50,0.45,0.5,14,
12,100,0.4875,0.5,2,
12,100,0.5,0.6,2,
12,100,0.525,0.6,11,
12,100,0.525,0.6,5,
12,100,0.4625,0.5,5,
12,100,0.75,1.4,17,
12,100,0.475,0.5,2,
12,63,0.5,0.5,2,
12,63,0.42,0.5,11,
12,100,0.5125,0.7,11,
12,100,0.55,0.7,8,
12,100,0.5,0.7,11,
12,38,0.666667,1.2,17,
12,50,0.475,0.5,14,
12,100,0.4375,0.5,2,
12,100,0.5,0.7,11,
12,100,0.5125,0.6,8,
12,100,0.45,0.5,8,
12,100,0.4625,0.6,20,
12,100,0.4875,0.5,2,
12,100,0.425,0.5,2,
12,100,0.45,0.5,8,
12,100,0.45,0.6,11,
12,100,0.675,2,11,
12,100,0.65,2,11,
12,100,0.6625,1.5,14,
12,75,0.633333,1.1,8,
12,100,0.6,0.7,8,
12,100,0.775,1.4,5,
12,100,0.825,1.6,11,
12,100,0.65,0.9,5,
12,100,0.5375,0.6,11,
12,100,0.55,0.6,11,
12,100,0.5,0.6,8,
12,100,0.525,0.6,11,
12,100,0.55,0.6,5,
12,100,0.4875,0.5,2,
12,100,0.4375,0.5,2,
12,100,0.45,0.6,11,
12,100,0.45,0.5,2,
12,100,0.45,0.5,11,
12,100,0.4625,0.5,2,
12,100,0.4875,0.6,8,
12,100,0.5625,0.6,5,
12,100,0.9875,1.1,20,
12,100,0.8,0.9,2,
12,100,0.6625,0.8,11,
12,100,0.6125,0.7,11,
12,100,0.6,0.7,23,
12,100,0.675,0.7,2,
12,100,0.775,1.5,11,
12,100,0.7375,0.9,5,
12,100,0.6,0.7,14,
12,100,0.55,0.6,2,
12,88,0.614286,0.7,2,
12,100,0.7875,1.4,17,
12,100,0.6625,0.7,2,
12,100,0.725,0.9,11,
12,100,0.675,0.9,2,
12,100,0.65,0.7,2,
12,63,0.56,0.6,5,
12,100,0.525,0.6,14,
12,100,0.575,0.7,11,
12,100,0.6125,0.7,5,
12,100,0.5625,0.6,2,
12,100,0.525,0.6,5,
12,100,0.7625,1.5,20,
12,100,2.2625,9.4,11,
12,100,0.6375,0.7,5,
12,100,0.6,0.6,2,
12,100,0.65,0.7,5,
12,100,0.6125,0.7,11,
12,100,0.6375,0.7,5,
12,100,0.575,0.6,2,
12,100,0.575,0.6,5,
12,100,0.5625,0.6,2,
12,75,0.566667,0.7,17,
12,25,0.8,1.1,17,
12,88,0.614286,0.9,17,
12,88,0.628571,0.9,17,
12,88,1.6,5.2,23,
12,88,0.657143,1,17,
12,88,0.642857,0.9,17,
12,88,0.614286,0.9,17,
12,100,0.575,0.6,2,
12,100,0.625,0.8,11,
12,75,0.583333,0.6,2,
12,100,0.575,0.7,14,
12,100,0.575,0.6,5,
12,100,0.5125,0.6,20,
12,100,0.4875,0.5,2,
12,100,0.475,0.6,11,
12,100,0.7,1.8,17,
12,100,1.2125,2.9,20,
12,100,0.65,0.7,2,
12,100,0.65,0.8,11,
12,100,0.7,0.8,5,
12,100,0.65,0.8,2,
12,100,0.6375,0.7,8,
12,100,0.6375,0.8,14,
12,100,0.6125,0.7,11,
12,100,0.55,0.7,11,
12,100,0.6,0.7,11,
12,100,0.625,0.7,11,
12,100,0.75,0.9,2,
12,88,0.571429,0.7,14,
12,100,0.5875,0.7,11,
12,100,0.7875,1.1,11,
12,100,1.3375,4.9,14,
12,100,0.7375,1.3,14,
12,100,0.5875,0.9,20,
12,75,0.9,1.7,20,
12,100,1.7625,3.8,5,
12,100,0.775,0.9,5,
12,88,0.6,0.8,11,
12,88,0.585714,0.6,5,
12,100,0.875,2.1,20,
12,100,0.775,1,2,
12,100,1.0875,2.2,20,
12,100,1.3375,2.7,20,
12,100,1.525,5,11,
12,100,1.0125,1.9,11,
12,88,0.671429,0.9,17,
12,100,0.6375,0.8,11,
12,100,0.6625,0.7,5,
12,100,0.575,0.6,2,
12,100,0.6625,0.8,20,
12,100,0.65,1.1,20,
12,100,0.9875,1.5,14,
12,100,0.7625,0.9,11,
12,100,0.625,0.8,14,
12,100,0.625,0.8,20,
12,100,0.8875,1.6,11,
12,100,0.625,0.7,11,
12,100,0.6625,0.8,14,
12,88,0.814286,1.4,23,
12,100,1.3,2.2,17,
12,100,1.1625,3,14,
12,100,0.75,0.9,2,
12,88,0.657143,1,17,
12,75,0.733333,0.8,5,
12,88,0.642857,0.7,14,
12,100,0.7125,0.8,8,
12,100,2.1375,10.2,16,14
12,100,0.704167,1.1,10,1
12,100,0.741667,1.2,13,1
12,100,1.670833,25,23,36
12,100,1.945833,25.2,0,36
12,100,0.808333,1.9,14,1
12,100,0.895833,2,10,3
12,96,0.682609,0.8,9,0
12,100,0.775,1.3,19,1
12,100,0.679167,1,0,1
12,100,0.591667,0.8,1,0
12,100,0.533333,0.6,0,0
12,92,0.595455,0.8,13,0
12,79,0.578947,0.8,13,0
12,100,0.658333,1.5,14,1
12,100,0.770833,1.8,16,1
12,96,0.547826,0.7,10,0
12,100,0.570833,0.7,9,0
12,100,0.570833,1,23,1
12,100,1.941667,7.1,0,10
12,100,1.820833,6.6,14,9
12,83,1.07,3.9,17,4
12,100,0.708333,1.7,23,1
12,100,0.804167,2.1,4,3
12,100,5.595833,25.6,3,36
12,100,1.283333,10.1,0,14
12,100,0.991667,1.9,11,1
12,96,0.7,0.8,4,0
12,33,0.5875,0.6,0,0
12,42,0.88,2,14,3
12,100,0.625,1.1,9,1
12,100,0.6125,1,9,1
12,100,0.908333,2.4,1,3
12,100,0.566667,0.8,20,0
12,100,0.616667,0.9,16,0
12,100,0.604167,0.8,14,0
12,100,0.7125,1.2,8,1
12,100,0.533333,0.7,12,0
12,100,0.525,0.7,10,0
12,100,0.566667,0.8,12,0
12,100,0.6125,1.3,10,1
12,100,0.545833,0.6,4,0
12,100,0.5375,0.9,9,0
12,96,0.647826,1.4,12,1
12,100,0.608333,1.3,9,1
12,100,0.983333,2.6,11,3
12,100,0.595833,0.9,8,0
12,100,0.579167,1.8,4,1
12,100,0.575,0.7,9,0
12,100,0.820833,3.5,15,4
12,100,0.608333,1,9,1
12,100,1.270833,9,20,13
12,92,1.318182,4,15,6
12,100,9.4375,52.7,1,71
12,100,2.7375,22.8,0,31
12,100,12.858333,42.4,17,59
12,100,0.958333,2.3,19,3
12,100,0.625,1,10,1
12,100,0.770833,1.3,11,1
12,100,0.579167,0.8,14,0
12,100,0.575,0.9,15,0
12,100,12.316667,46.1,12,64
12,100,0.8875,4.7,1,6
12,100,0.6625,1.3,14,1
12,100,1.104167,3.3,23,4
12,92,1.445455,2.9,2,3
12,100,1.1375,3.2,13,4
12,100,1.016667,2.4,12,3
12,100,0.875,2.4,12,3
12,100,0.808333,1.6,12,1
12,100,1.275,7.2,18,10
12,100,0.7625,1.8,11,1
12,100,0.704167,1.1,13,1
12,100,1.008333,4.6,21,6
12,100,0.675,1.7,20,1
12,100,0.775,2,13,3
12,100,0.983333,5.3,18,7
12,100,0.6375,1.2,10,1
12,100,0.7,1.3,11,1
12,88,0.585714,0.8,10,0
12,100,0.5875,0.8,10,0
12,100,0.966667,4.4,7,6
12,100,0.658333,1,12,1
12,100,0.641667,0.9,11,0
12,100,0.654167,1.2,9,1
12,100,0.858333,2.2,10,3
12,100,0.583333,0.7,0,0
12,100,2.670833,14.3,3,20
12,100,1.341667,9.5,19,13
12,100,1.2875,3.9,13,4
12,100,1.008333,6.9,9,9
12,100,0.566667,0.7,0,0
12,100,0.691667,1.3,18,1
12,96,1.317391,3.6,8,4
12,100,0.595833,0.8,5,0
12,100,0.5375,0.7,13,0
12,100,1.279167,6,8,9
12,100,1.091667,2.9,16,3
12,100,0.795833,1.1,14,1
12,100,0.670833,0.9,10,0
12,100,0.616667,0.9,15,0
12,100,0.595833,0.7,9,0
12,100,0.579167,0.9,22,0
12,100,0.75,1.6,9,1
12,100,0.608333,0.7,12,0
12,100,0.6,0.7,9,0
12,100,0.608333,0.7,4,0
12,92,1.509091,8.5,19,11
12,100,0.966667,2.8,18,3
12,100,1.070833,3.2,2,4
12,100,0.654167,1.4,5,1
12,100,0.6125,0.8,11,0
12,100,3.616667,31.1,23,44
12,100,4.204167,46.9,0,64
12,100,1.408333,3.1,21,4
12,100,0.7375,1.1,0,1
12,100,2.345833,11.4,19,16
12,100,5.554167,20.2,16,29
12,100,0.875,2.5,19,3
12,100,1.175,3.1,21,4
12,100,1.495833,8.8,20,11
12,92,0.736364,2.3,8,3
12,100,0.579167,0.7,15,0
12,100,4.0375,24.9,1,34
12,100,1.233333,3,7,4
12,100,1.016667,4.7,8,6
12,100,0.804167,2,9,3
12,100,0.775,2.1,19,3
12,100,1.483333,7.1,22,10
12,100,1.291667,3.4,8,4
12,100,1.066667,2.9,0,3
12,100,0.691667,1.3,8,1
12,100,0.575,0.6,0,0
12,100,0.691667,1.5,10,1
12,100,0.654167,1.2,12,1
12,92,0.627273,0.8,15,0
12,100,0.604167,0.7,8,0
12,100,0.8125,1.2,17,1
12,100,0.825,1.8,15,1
12,100,0.925,1.9,9,1
12,100,1.183333,2.5,11,3
12,100,0.758333,1.2,3,1
12,100,0.633333,0.8,7,0
12,100,0.633333,0.7,7,0
12,100,0.6625,0.8,8,0
12,100,0.716667,0.9,10,0
12,100,1.683333,16.5,17,23
12,100,1.175,3.1,9,4
12,100,0.866667,2,20,3
12,100,0.995833,2.9,20,3
12,92,0.995455,1.8,0,1
12,100,0.679167,0.9,13,0
12,100,0.658333,0.8,13,0
12,100,0.629167,0.7,0,0
12,100,0.675,1,16,1
12,100,0.658333,0.8,0,0
12,100,0.958333,2.4,20,3
12,100,1.154167,3.2,7,4
12,33,1.5375,6.9,7,9
12,50,0.85,1.1,21,1
12,100,0.8,1.5,9,1
12,100,0.7125,0.8,6,0
12,100,1.4875,9.6,8,13
12,100,1.266667,2.8,3,3
12,100,1.133333,3.2,11,4
12,100,1.058333,1.7,12,1
12,100,1.425,12.4,23,17
12,96,1.730435,6.3,0,9
12,100,0.808333,1.5,0,1
12,100,1.025,4.8,15,6
12,100,0.725,0.9,18,0
12,100,0.8625,2.2,19,3
12,100,0.854167,1.5,10,1
12,100,0.804167,1.8,9,1
12,100,0.820833,1.3,4,1
12,100,0.770833,0.9,11,0
12,100,0.945833,2.4,7,3
12,100,0.745833,0.9,15,0
12,100,0.7125,0.8,13,0
12,100,0.6875,0.7,0,0
12,100,0.704167,0.9,17,0
12,92,0.754545,1.2,19,1
12,100,0.816667,1.6,13,1
12,100,0.829167,1.8,20,1
12,100,1.095833,2.8,7,3
12,100,1.066667,2.6,8,3
12,100,1.133333,2.2,15,3
12,100,1.316667,3.2,10,4
12,100,1.083333,2.8,23,3
12,100,1.516667,2.3,15,3
12,100,1.1125,1.9,5,1
12,100,1,1.9,7,1
12,100,0.954167,1.7,12,1
12,100,1.070833,2.7,7,3
12,100,0.845833,1.2,10,1
12,88,0.909524,2,12,3
12,100,0.95,1.4,14,1
12,100,1.129167,4.1,19,6
12,100,1.570833,4.3,12,6
12,100,1.083333,1.9,7,1
12,100,0.808333,1.4,19,1
12,100,0.9125,1.3,19,1
12,100,0.820833,1.3,19,1
12,100,1.470833,5.4,10,7
12,100,0.925,2.3,10,3
12,100,1.445833,4.4,16,6
12,100,1.433333,5.9,15,7
12,100,1.270833,6.4,14,9
12,100,1.083333,2,8,3
12,92,1.6,4.3,14,6
12,100,1.670833,5.2,11,7
12,100,1.204167,2.2,17,3
12,100,1.245833,3.4,16,4
12,100,0.8875,1.5,19,1
12,100,0.8375,1.4,19,1
12,100,0.995833,2.2,12,3
12,96,0.917391,1.8,11,1
12,100,0.841667,1.1,4,1
12,100,0.829167,1,7,1
12,100,0.8,1,9,1
12,100,0.804167,1,19,1
12,100,0.854167,1.5,19,1
12,100,0.870833,1.1,1,1
12,96,1.108696,2.4,21,3
12,100,1.0125,1.9,0,1
12,100,1,1.4,7,1
12,100,0.9125,1.1,19,1
12,100,0.933333,3.5,19,4
12,100,0.8125,1,19,1
12,100,1.029167,3.9,19,4
12,100,0.916667,1.6,19,1
12,100,1.254167,3.5,19,4
12,100,1.008333,2,21,3
12,100,1.345833,7.5,18,10
12,100,1.120833,3.2,11,4
12,100,0.970833,2,19,3
12,100,1.041667,2.3,13,3
12,92,1,2.7,16,3
12,100,0.925,1.3,23,1
12,100,1.275,2.6,8,3
12,100,0.904167,1.4,19,1
12,100,0.9125,1.6,19,1
12,100,0.858333,1.8,19,1
12,100,0.875,1.6,19,1
12,100,0.95,2.5,19,3
12,100,1,2.1,17,3
12,100,0.925,2.8,19,3
12,100,0.920833,1.6,19,1
12,100,1.0375,2.1,16,3
12,100,0.804167,1.2,19,1
12,100,0.958333,1.4,19,1
12,71,0.905882,1.4,15,1
12,100,1.158333,3.3,21,4
12,100,1.095833,1.9,7,1
12,100,0.933333,2.2,12,3
12,100,1.516667,6.4,15,9
12,100,1.6375,6,11,9
12,100,1.320833,2,15,3
12,100,1.004167,2.1,20,3
12,100,0.925,1.2,19,1
12,100,1.091667,2.4,20,3
12,100,0.954167,1.2,19,1
12,100,0.945833,2,19,3
12,100,0.883333,1.5,19,1
12,100,0.9625,1.5,19,1
12,92,1.322727,2.8,16,3
12,100,1.4125,2.1,8,3
12,100,1.1625,1.6,8,1
12,100,1.066667,1.5,0,1
12,100,0.995833,1.6,14,1
12,100,0.870833,1.2,19,1
12,100,1.041667,1.4,19,1
12,100,1.3625,3.4,14,4
12,92,1.118182,2.4,23,3
12,100,1.15,2,14,3
12,100,1.3,4.4,21,6
12,100,0.929167,1.1,19,1
12,100,0.883333,1.1,11,1
12,96,0.904348,1.5,19,1
12,96,0.913043,1.4,19,1
12,100,1.1625,1.8,19,1
12,100,1.104167,1.8,10,1
12,100,1.358333,2.5,14,3
12,100,1.4125,2.4,9,3
12,100,1.354167,2.5,17,3
12,100,1.191667,1.9,9,1
12,100,1.229167,3.2,21,4
12,100,1.020833,1.7,8,1
12,100,0.945833,2.7,19,3
12,100,4.691667,17.4,13,24
12,100,1.141667,1.9,23,1
12,100,1.3125,2.4,3,3
12,100,0.970833,1.1,9,1
12,92,1.063636,1.6,11,1
12,100,0.945833,1.1,12,1
12,100,0.9625,1.2,19,1
12,100,0.958333,1.2,19,1
12,100,0.95,1.2,19,1
12,100,0.966667,1.3,19,1
12,100,0.95,2.1,19,3
12,100,1.029167,1.9,10,1
12,100,1.054167,3.9,19,4
12,100,1.008333,1.9,22,1
12,100,1.0125,1.3,9,1
12,100,1.066667,1.6,15,1
12,100,1.5375,2.7,0,3
12,100,1.025,1.4,8,1
12,96,1.152174,1.5,14,1
12,100,1.025,1.2,8,1
12,100,0.954167,1.1,19,1
12,100,0.966667,1.3,19,1
12,100,0.920833,1.3,19,1
12,100,0.9875,1.5,19,1
12,100,0.966667,1.2,21,1
12,100,1.333333,2.8,20,3
12,100,1.245833,2.4,9,3
12,100,0.979167,1.3,19,1
12,100,1.425,4,13,6
12,100,0.9875,1.2,19,1
12,100,1.5375,4.8,11,6
12,100,2.725,22.2,23,31
12,92,9.477273,33,1,47
12,100,1.041667,1.4,19,1
12,100,1.495833,2.5,11,3
12,100,1.275,1.6,11,1
12,100,1.1625,2.1,17,3
12,100,1.2625,2.2,13,3
12,100,1.608333,5.7,13,7
12,100,2.7125,9.8,20,13
12,100,1.95,5.8,17,7
12,100,1.35,3.7,12,4
12,100,1.341667,4.2,10,6
12,100,1.1125,1.3,0,1
12,100,0.979167,1.2,11,1
12,100,0.966667,1.5,21,1
12,92,1.109091,1.5,19,1
12,100,1.341667,2.6,8,3
12,50,4.425,16.5,11,23
12,58,1.1,1.3,19,1
12,100,1.1625,2.3,12,3
12,100,1.170833,2.6,19,3
12,100,8.804167,38.4,11,54
12,100,1.041667,1.7,19,1
12,100,1.15,1.9,10,1
12,100,1.979167,19.1,23,27
12,100,10.9125,34.4,4,49
12,100,1.325,3.5,15,4
12,100,1.195833,1.7,15,1
12,100,1.145833,1.6,12,1
12,92,1.127273,2,19,3
12,100,1.220833,2.2,20,3
12,100,1.025,1.4,19,1
12,100,2.1,7.2,17,
12,100,0.675,0.9,11,
12,100,0.7125,1,14,
12,100,1.6375,9.1,23,
12,100,1.9125,9.6,2,
12,100,0.7875,1.4,14,
12,100,0.875,1.6,11,
12,88,0.657143,0.7,11,
12,100,0.75,1.1,20,
12,100,0.65,0.9,2,
12,100,0.575,0.6,2,
12,100,0.5125,0.6,14,
12,75,0.566667,0.7,17,
12,63,0.52,0.6,23,
12,100,0.6375,1,14,
12,100,0.725,1.3,17,
12,88,0.528571,0.6,11,
12,100,0.55,0.6,11,
12,100,0.55,0.8,23,
12,100,1.925,3.8,2,
12,100,1.775,5,17,
12,75,1.066667,1.9,17,
12,100,0.7,1.2,23,
12,100,0.7625,1.4,5,
12,100,5.575,14.1,20,
12,100,1.225,4.1,2,
12,100,0.95,1.5,11,
12,88,0.671429,0.7,5,
12,25,0.55,0.6,2,
12,38,0.7,1,17,
12,100,0.6,0.7,8,
12,100,0.5875,0.9,11,
12,100,0.9,1.4,2,
12,100,0.5375,0.7,20,
12,100,0.5625,0.7,17,
12,100,0.5875,0.7,14,
12,100,0.6875,1,8,
12,100,0.525,0.6,11,
12,100,0.5,0.6,11,
12,100,0.525,0.7,14,
12,100,0.5875,0.9,11,
12,100,0.5,0.5,2,
12,100,0.5125,0.7,11,
12,88,0.6,1.1,14,
12,100,0.575,0.9,11,
12,100,0.9625,1.7,17,
12,100,0.5875,0.7,8,
12,100,0.5625,1,5,
12,100,0.5625,0.6,8,
12,100,0.8,1.7,17,
12,100,0.575,0.7,11,
12,100,1.225,4.1,20,
12,88,1.3,2.5,8,
12,100,9.4125,39.2,2,
12,100,2.725,11.8,2,
12,100,12.8375,30.6,17,
12,100,0.925,1.7,20,
12,100,0.6,0.8,11,
12,100,0.7375,0.9,8,
12,100,0.5625,0.7,14,
12,100,0.5625,0.8,17,
12,100,12.275,28.6,14,
12,100,0.8625,2.5,2,
12,100,0.6375,1,14,
12,100,1.075,1.8,11,
12,88,1.442857,2.4,2,
12,100,1.1125,2.6,14,
12,100,0.9875,1.9,11,
12,100,0.85,1.6,14,
12,100,0.775,1.2,14,
12,100,1.2375,3.5,20,
12,100,0.725,1.3,11,
12,100,0.6875,0.9,14,
12,100,0.975,2.2,23,
12,100,0.6375,0.9,20,
12,100,0.7625,1.4,14,
12,100,0.95,3.1,20,
12,100,0.6125,1,11,
12,100,0.6625,0.9,11,
12,75,0.533333,0.6,2,
12,100,0.5625,0.7,11,
12,100,0.95,2.1,8,
12,100,0.6375,0.9,14,
12,100,0.6125,0.8,11,
12,100,0.6375,1,11,
12,100,0.8375,1.3,11,
12,100,0.5625,0.6,2,
12,100,2.6375,5.9,20,
12,100,1.3125,6.2,20,
12,100,1.2625,2.8,14,
12,100,0.975,3.1,11,
12,100,0.5625,0.7,2,
12,100,0.675,1.1,20,
12,88,1.171429,2.6,14,
12,100,0.55,0.6,5,
12,100,0.5125,0.6,11,
12,100,1.2625,2.8,8,
12,100,1.0625,2.2,17,
12,100,0.7625,1.1,20,
12,100,0.6375,0.8,11,
12,100,0.5875,0.8,17,
12,100,0.5625,0.6,2,
12,100,0.55,0.8,23,
12,100,0.7125,1.4,11,
12,100,0.6,0.6,2,
12,100,0.5875,0.6,2,
12,100,0.575,0.7,8,
12,75,1.55,4.7,20,
12,100,0.9125,1.9,20,
12,100,1.0375,1.9,5,
12,100,0.6375,0.8,5,
12,100,0.6,0.7,11,
12,100,3.5875,24,23,
12,100,4.175,21.1,2,
12,100,1.375,1.9,23,
12,100,0.6875,0.8,2,
12,100,2.325,7.9,20,
12,100,5.5125,15,17,
12,100,0.85,1.5,20,
12,100,1.1375,2.3,14,
12,100,1.4625,3.4,20,
12,88,0.685714,1.2,8,
12,100,0.55,0.6,11,
12,100,4.0125,11.5,2,
12,100,1.2125,2.7,8,
12,100,0.9875,2.9,8,
12,100,0.775,1.3,11,
12,100,0.725,1.6,20,
12,100,1.4625,5.2,23,
12,100,1.2875,2.5,2,
12,100,1.0375,1.8,2,
12,100,0.6625,0.9,8,
12,100,0.5375,0.6,11,
12,100,0.65,1.1,11,
12,100,0.6375,0.8,11,
12,75,0.583333,0.7,17,
12,100,0.5875,0.7,11,
12,100,0.8,1.1,17,
12,100,0.7875,1.2,17,
12,100,0.9,1.5,11,
12,100,1.1625,2,11,
12,100,0.7375,0.9,5,
12,100,0.6,0.7,8,
12,100,0.6,0.6,2,
12,100,0.6375,0.7,8,
12,100,0.6875,0.8,8,
12,100,1.65,6,17,
12,100,1.15,2.5,11,
12,100,0.8375,1.5,20,
12,100,0.95,1.9,20,
12,75,0.9,1.3,2,
12,100,0.6375,0.7,8,
12,100,0.6375,0.7,8,
12,100,0.6125,0.7,2,
12,100,0.6625,0.9,17,
12,100,0.625,0.7,2,
12,100,0.9125,1.6,20,
12,100,1.125,2.6,8,
12,25,0.6,0.6,2,
12,50,0.825,0.9,14,
12,100,0.775,1.1,11,
12,100,0.7,0.7,2,
12,100,1.45,3.7,8,
12,100,1.2375,2.2,5,
12,100,1.1,2,11,
12,100,1.025,1.4,11,
12,100,1.375,4.7,23,
12,88,1.728571,3.2,2,
12,100,0.775,1,2,
12,100,1,3.1,17,
12,100,0.6875,0.8,20,
12,100,0.85,1.3,20,
12,100,0.8125,1,2,
12,100,0.75,1.1,11,
12,100,0.8,1.1,5,
12,100,0.7375,0.8,11,
12,100,0.9,1.5,8,
12,100,0.7125,0.8,17,
12,100,0.6875,0.7,2,
12,100,0.675,0.7,2,
12,100,0.7,0.8,17,
12,88,0.742857,0.9,14,
12,100,0.775,1.1,14,
12,100,0.8,1.3,20,
12,100,1.05,1.8,8,
12,100,1.025,1.6,11,
12,100,1.125,1.7,11,
12,100,1.3,2.4,11,
12,100,1.05,1.4,23,
12,100,1.5,2,17,
12,100,1.0875,1.5,5,
12,100,0.975,1.6,8,
12,100,0.95,1.4,14,
12,100,1.025,1.8,8,
12,100,0.8125,1,11,
12,88,0.871429,1.3,14,
12,100,0.925,1.2,14,
