State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
12,88,0.904762,4,8,6
12,100,1.625,7,7,10
12,100,1.041667,5,19,7
12,100,0.875,12,17,17
12,100,0.333333,2,7,3
12,100,1,5,8,7
12,100,1.791667,8,11,11
12,92,4.227273,25,16,36
12,100,1.041667,6,7,9
12,100,0.208333,2,8,3
12,100,1.666667,6,23,9
12,100,0.958333,7,0,10
12,100,1.458333,9,8,13
12,75,0.111111,1,0,1
12,100,0.291667,2,8,3
12,100,0.041667,1,14,1
12,100,0.333333,3,16,4
12,100,0.25,1,6,1
12,100,0.666667,2,8,3
12,100,1.916667,10,9,14
12,100,0.375,2,2,3
12,88,0.238095,1,4,1
12,100,0.25,1,9,1
12,100,1.083333,4,1,6
12,100,1.083333,3,8,4
12,100,1.875,13,10,19
12,100,0.541667,2,15,3
12,100,1.166667,5,7,7
12,92,0.818182,3,12,4
12,100,1.541667,14,16,20
12,100,0.791667,7,10,10
12,100,0.083333,1,9,1
12,100,0.708333,8,15,11
12,100,0.541667,2,7,3
12,100,1.166667,5,15,7
12,33,1.375,3,6,4
12,58,4.571429,9,11,13
12,100,0.541667,3,8,4
12,100,0.291667,3,9,4
12,100,0.291667,3,14,4
12,100,0.208333,2,6,3
12,100,0.541667,1,5,1
12,88,0.380952,3,8,4
12,100,0.166667,2,15,3
12,100,0.041667,1,9,1
12,100,0.041667,1,0,1
12,100,0.375,3,23,4
12,100,1.583333,8,12,11
12,100,0.333333,2,9,3
12,100,1.083333,4,11,6
12,75,1.777778,4,20,6
12,100,1.125,2,8,3
12,100,1,3,10,4
12,100,1.625,5,9,7
12,100,0.791667,2,9,3
12,100,1.375,5,10,7
12,88,0.666667,2,19,3
12,100,1.708333,4,10,6
12,100,3.916667,8,18,11
12,100,1.541667,5,14,7
12,100,0.625,3,7,4
12,100,1.958333,14,13,20
12,92,1.045455,2,12,3
12,100,1.041667,3,9,4
12,92,3.590909,17,19,24
12,100,5.291667,8,4,11
12,100,5.708333,14,13,20
12,100,4.791667,6,9,9
12,100,4.916667,8,14,11
12,92,2.363636,5,0,7
12,100,0.416667,1,8,1
12,100,0.5,8,21,11
12,100,0.583333,4,0,6
12,100,0.208333,3,23,4
12,100,0.125,2,19,3
12,100,1.666667,6,10,9
12,75,2.222222,5,15,7
12,100,2.583333,10,8,14
12,100,0.708333,2,11,3
12,100,0,0,0,0
12,100,0.041667,1,1,1
12,100,0.083333,2,10,3
12,92,0.636364,2,11,3
12,100,5.458333,38,14,54
12,100,1.291667,5,11,7
12,100,1.833333,3,7,4
12,100,3.583333,17,10,24
12,100,2.041667,7,19,10
12,100,0.833333,3,9,4
12,92,1.454545,6,10,9
12,100,0.708333,2,9,3
12,100,2.25,6,9,9
12,100,2.541667,6,10,9
12,100,3,9,9,13
12,100,1.416667,3,11,4
12,100,3.125,9,10,13
12,100,2.708333,7,9,10
12,100,0.375,1,0,1
12,92,0.909091,2,18,3
12,100,0.958333,6,9,9
12,100,2.583333,10,10,14
12,100,3.333333,15,20,21
12,100,4.083333,10,2,14
12,83,3.55,8,0,11
12,100,2.708333,5,6,7
12,100,0.625,2,0,3
12,100,1.125,6,12,9
12,100,2.458333,12,17,17
12,100,2.666667,6,12,9
12,100,1.75,5,14,7
12,83,0.55,3,13,4
12,100,0.666667,3,9,4
12,100,1.083333,4,9,6
12,92,0.727273,3,2,4
12,100,1.458333,3,7,4
12,100,3.458333,14,11,20
12,100,1.833333,6,16,9
12,83,4.5,27,12,39
12,100,1.291667,11,11,16
12,92,1.863636,6,18,9
12,71,2.058824,5,10,7
12,63,2,6,10,9
12,100,1.708333,11,12,16
12,100,0.375,2,10,3
12,100,0.291667,2,15,3
12,92,0.272727,1,10,1
12,100,0.458333,2,14,3
12,100,0.583333,2,10,3
12,100,1.083333,5,13,7
12,100,0.541667,3,12,4
12,100,0.5,2,17,3
12,100,0.958333,3,11,4
12,79,0.210526,1,1,1
12,100,0.833333,4,14,6
12,100,0.791667,3,13,4
12,100,0.083333,1,15,1
12,100,0.125,1,11,1
12,100,0,0,0,0
12,100,0.333333,1,9,1
12,100,1.541667,6,8,9
12,88,2.333333,9,11,13
12,100,1.5,4,13,6
12,100,1.083333,2,11,3
12,100,0.875,1,0,1
12,100,1.475,2.3,14,
12,100,1.275,2,14,
12,100,2.075,5,20,
12,100,4.2125,7.3,11,
12,88,2.414286,4.3,14,
12,100,1.85,3.6,11,
12,88,3.814286,8.6,2,
12,75,0.566667,1.6,20,
12,100,1.975,6.3,11,
12,88,2.2,3.6,17,
12,100,2.2625,4.3,8,
12,100,2.475,4.6,8,
12,88,0.542857,1.3,14,
12,100,0.1125,0.6,20,
12,75,2.683333,4.3,11,
12,100,1.875,5.6,11,
12,100,0.8125,2.3,23,
12,100,0.9125,4,23,
12,75,3.066667,8.6,11,
12,75,0.916667,1.6,17,
12,100,0.275,1.6,14,
12,100,0.45,2,17,
12,100,0.35,1.3,14,
12,100,0.525,3.6,23,
12,100,3.8875,8,20,
12,75,3.133333,13.6,11,
12,100,4.7375,11,17,
12,100,0.2,1,14,
12,100,0.4,1.6,11,
12,100,0,0,2,
12,100,1.025,4.3,8,
12,75,0.916667,2.3,17,
12,100,0.65,1.6,14,
12,100,0,0,2,
12,100,0.125,1,23,
12,100,0.775,3,20,
12,100,1.375,3.6,17,
12,100,1.6375,7.6,2,
12,100,3.0125,10.3,23,
12,100,2.9,11.3,2,
12,75,0.533333,2,17,
12,100,1.05,3.6,8,
12,100,0.275,1.6,2,
12,75,0.65,1.3,11,
12,63,2.26,5,11,
12,100,2.3875,4.3,17,
12,100,1.6,2.6,8,
12,100,1.8125,2.6,17,
12,100,1.65,4.3,23,
12,100,1.6,3,20,
12,100,3.6,7.6,11,
12,100,1.15,2,14,
12,100,1.6125,3.3,11,
12,75,0.6,1,17,
12,100,4.15,10,14,
12,100,1.775,3,5,
12,100,2.425,5.6,17,
12,100,2.3,4.6,14,
12,88,2.071429,4,11,
12,100,1.2625,1.6,11,
12,100,1.1125,1.3,8,
12,50,0.9,2,23,
12,63,1.5,2.6,11,
12,13,2.6,2.6,23,
12,88,2.728571,7,8,
12,100,4.825,8.6,8,
12,100,2.5625,4.3,14,
12,88,0.8,2.3,14,
12,100,1.5875,3,20,
12,100,1.45,3,17,
12,100,0.825,2.6,17,
12,100,0.4375,1,14,
12,100,0.575,2,23,
12,88,3.228571,8,14,
12,100,3.1,5,11,
12,100,2.6,3.6,8,
12,100,4.5625,8.3,14,
12,100,3.925,7.3,14,
12,100,2.3375,4,11,
12,75,0.816667,2.3,8,
12,100,1.1125,3,11,
12,100,0.3375,0.6,5,
12,100,1.6375,5.6,20,
12,100,1.5375,3.6,5,
12,100,1.4625,3.3,8,
12,100,1.95,5,11,
12,75,0.916667,2,17,
12,75,2.25,4.6,20,
12,100,1.65,2.3,11,
12,100,1.3,3.3,17,
12,100,1.025,3.6,11,
12,100,1,2.3,8,
12,100,0.3125,1,11,
12,88,1.542857,4.3,17,
12,100,2.3875,5.3,11,
12,100,3.1,6,11,
12,88,1.085714,2.3,17,
12,50,11.9,22,17,
12,100,2.275,7,11,
12,63,0.6,1,2,
12,100,0.2375,1.6,11,
12,100,0.975,2.6,11,
12,100,0.5625,1.3,8,
12,100,0.075,0.6,11,
12,100,0.375,1,8,
12,75,0.916667,2,14,
12,100,1.025,2.3,20,
12,88,2.071429,6.6,14,
12,100,1.025,1.6,17,
12,100,1.0625,2.3,11,
12,100,1.7625,3.6,20,
12,100,0.9125,2,11,
12,88,0.328571,1,8,
12,100,0.0375,0.3,11,
12,100,1.1625,7.3,23,
12,88,1.542857,3,14,
12,100,1.6875,4,20,
12,100,3.4375,8.3,11,
12,100,3.225,9.6,17,
12,100,3.3,8.6,11,
12,88,1.114286,4,8,
12,100,1.6,3.3,20,
12,100,0.2,1,11,
12,100,0.2625,0.6,11,
12,100,0.0375,0.3,8,
12,100,0.2875,2.3,14,
12,88,1.614286,6.3,14,
12,100,0.675,1.6,11,
12,100,0.0375,0.3,14,
12,100,0.5125,1,2,
12,100,0.975,4.3,8,
12,100,0.2,1,23,
12,100,0.35,1.6,17,
12,88,0.928571,2,17,
12,100,0.275,1.3,23,
12,100,0.3125,1,8,
12,75,0.316667,1,14,
12,100,0.3625,1.6,11,
12,100,0.925,1.6,11,
12,100,2.025,3.6,2,
12,100,1.8125,4,8,
12,100,2.6,6.3,11,
12,88,0.371429,1.6,8,
12,100,0.1875,0.6,17,
12,100,0.1875,0.6,8,
12,100,0.325,2,14,
12,100,0.6375,3.6,11,
12,100,4.575,16,14,
12,100,0.0375,0.3,14,
12,100,0.8875,2.3,17,
12,100,0.3625,1.6,11,
12,100,0,0,2,
12,100,1.15,4,17,
12,100,3.475,10.3,17,
12,88,2.257143,4.6,20,
12,100,1.9875,4,17,
12,100,2.225,4,20,
12,100,2.325,3.6,17,
12,100,1.9875,4,17,
12,100,1.2375,2.3,2,
12,100,1.025,1.6,11,
12,100,0.75,1,8,
12,100,0.9125,1,2,
12,75,1.316667,3.3,17,
12,100,1.1375,2,8,
12,100,1.2,2.3,8,
12,100,0.75,1,8,
12,100,1.1625,2,14,
12,100,2.4,8.6,14,
12,100,1.525,3.3,14,
12,75,2.033333,9.6,14,
12,100,1.925,9.6,14,
12,100,5.65,17.3,17,
12,100,0,0,2,
12,100,0.1125,0.6,14,
12,100,0.0375,0.3,8,
12,100,0.325,1,17,
12,100,0.85,3,17,
12,88,1.071429,3,11,
12,100,2.3,10.6,11,
12,100,0.45,1.3,23,
12,100,1.65,9.6,11,
12,100,0.725,4,11,
12,100,0.0375,0.3,8,
12,88,0.557143,1.6,17,
12,100,0.775,4.3,14,
12,100,0.725,2.3,17,
12,100,2.225,9.6,20,
12,100,1.5375,4.6,14,
12,100,1.3125,3,8,
12,88,0.685714,2,17,
12,100,0.725,2.3,20,
12,100,1.1875,4.3,11,
12,100,0.3875,1.3,17,
12,100,0.3125,1.3,8,
12,100,2,7.6,8,
12,100,3.7,25,11,
12,88,3.471429,18,11,
12,100,0.6125,2.3,14,
12,100,0.6125,2,8,
12,100,0.3375,0.6,5,
12,100,0.6125,4.6,2,
12,100,0,0,2,
12,75,0.316667,1.3,8,
12,100,1.275,4,2,
12,100,4.4375,18,11,
12,88,0.528571,1.6,17,
12,100,0.65,2,11,
12,100,0.075,0.3,8,
12,100,0,0,2,
12,100,0.1125,0.3,8,
12,100,0.5625,1.3,8,
12,75,1.083333,3,8,
12,100,1.8625,4.6,5,
12,100,0.5625,2.6,17,
12,100,3.2625,14.6,11,
12,100,1.025,3.3,14,
12,100,0.6875,2,14,
12,100,0.6,1.6,5,
12,75,0.8,3.3,8,
12,100,1.5875,4.3,8,
12,100,1.0125,2.3,20,
12,100,0.8625,4.3,17,
12,100,0.3125,1.3,8,
12,100,0.975,2.6,8,
12,100,1.7625,5.3,11,
12,88,3.785714,13.3,17,
12,100,1.0125,3.3,8,
12,100,0.2,1,8,
12,100,1.6375,4,17,
12,100,0.9375,2.6,2,
12,100,1.425,4.3,8,
12,63,0.06,0.3,2,
12,100,0.2875,1,8,
12,100,0.0375,0.3,14,
12,100,0.325,2.3,17,
12,100,0.2375,1,8,
12,100,0.6375,1.3,17,
12,100,1.8875,8.6,11,
12,100,0.35,1,20,
12,75,0.1,0.3,5,
12,100,0.225,0.6,11,
12,100,1.0375,2.3,2,
12,100,1.0625,2,23,
12,100,1.85,7.6,11,
12,100,0.5125,1.3,17,
12,100,1.1375,3,8,
12,75,0.55,1.3,20,
12,100,1.525,6,17,
12,100,0.775,4,11,
12,100,0.075,0.3,11,
12,100,0.7,4,17,
12,100,0.525,1.3,14,
12,100,1.1375,3.6,17,
12,25,1,1,2,
12,50,3.975,7.3,14,
12,100,0.525,1.3,23,
12,100,0.2875,1.3,11,
12,100,0.275,1.3,14,
12,100,0.2,1.6,8,
12,100,0.525,1,8,
12,88,0.371429,1.3,8,
12,100,0.15,0.6,17,
12,100,0.0375,0.3,11,
12,100,0.0375,0.3,2,
12,100,0.3625,1.3,23,
12,100,1.5625,6,14,
12,100,0.3125,1.6,11,
12,100,1.0625,3,11,
12,63,2,3,20,
12,100,1.1,1.6,11,
12,100,0.975,2.3,11,
12,100,1.6125,3.3,11,
12,100,0.7625,1.3,11,
12,100,1.3625,4,11,
12,75,0.583333,1.6,20,
12,100,1.675,3,11,
12,100,3.9,6.3,14,
12,100,1.5125,3.3,14,
12,100,0.625,2,8,
12,100,1.9375,8.6,14,
12,88,1.042857,1.3,14,
12,100,1.0125,2.3,11,
12,88,3.514286,9,20,
12,100,5.2625,7.3,5,
12,100,5.675,10.6,14,
12,100,4.775,6,11,
12,100,4.9,7.3,17,
12,88,2.4,4.6,2,
12,100,0.4125,1,11,
12,100,0.4875,3.3,23,
12,100,0.5625,2,2,
12,100,0.2,1.6,23,
12,100,0.125,1,20,
12,100,1.65,4,11,
12,75,2.183333,4.3,17,
12,100,2.55,5.3,8,
12,100,0.675,2,14,
12,100,0,0,2,
12,100,0.0375,0.3,2,
12,100,0.075,0.6,11,
12,88,0.6,1.6,17,
12,100,5.45,24,14,
12,100,1.275,3.3,17,
12,100,1.8,2.6,8,
12,100,3.5625,16,11,
12,100,2.0125,3.6,20,
12,100,0.825,2,11,
12,88,1.357143,5.3,11,
12,100,0.7,1.6,11,
12,100,2.2,4.3,11,
12,100,2.525,5.6,14,
12,100,2.9625,7.6,11,
12,100,1.4,2.3,11,
12,100,3.1,7.3,11,
12,100,2.6875,5.6,11,
12,100,0.3625,1,20,
12,88,0.9,1.3,20,
12,100,0.95,4.3,11,
12,100,2.5625,7.3,11,
12,100,3.3125,10,20,
12,100,4.05,6,2,
12,75,3.4,5.6,2,
12,100,2.6875,4.3,8,
12,100,0.6,1.6,2,
12,100,1.1125,4,14,
12,100,2.45,8,17,
12,100,2.6375,4.3,14,
12,100,1.725,4.3,14,
12,75,0.333333,1,17,
12,100,0.65,2,11,
12,100,1.05,2.6,11,
12,88,0.685714,2.3,2,
12,100,1.45,3,17,
12,100,3.4375,8.3,17,
12,100,1.8125,4.6,17,
12,75,4.85,14,14,
12,100,1.275,5,14,
12,88,1.885714,4.6,20,
12,50,1.725,3.3,2,
12,63,1.98,5,11,
12,100,1.7,6.3,14,
12,100,0.3625,1.3,11,
12,100,0.2875,1,14,
12,75,0.15,0.6,20,
12,100,0.4375,1.6,17,
12,100,0.5625,1.6,14,
12,100,1.0625,4.3,14,
12,100,0.525,2.3,14,
12,100,0.475,1.3,17,
12,100,0.9375,2.6,14,
12,63,0.12,0.3,2,
12,100,0.825,2.3,17,
12,100,0.775,2.3,14,
12,100,0.075,0.3,17,
12,100,0.1125,0.3,11,
12,100,0,0,2,
12,100,0.325,1,11,
12,100,1.5125,4.3,14,
12,75,2.15,7.6,14,
12,100,1.4875,3,14,
12,100,1.075,2,14,
12,100,0.8625,1,2,
12,46,0.818182,2,18,3
12,92,1.409091,6,11,9
12,100,0.208333,1,13,1
12,46,2.454545,4,18,6
12,100,2.541667,5,9,7
12,100,0.666667,3,14,4
12,100,0.958333,3,10,4
12,100,0.625,1,0,1
12,100,0.291667,1,2,1
12,79,0.894737,3,14,4
12,100,1.083333,2,13,3
12,92,2.045455,5,20,7
12,71,3.294118,6,11,9
12,100,1.583333,3,12,4
12,100,1.791667,6,20,9
12,100,1.75,6,21,9
12,63,2.866667,5,19,7
12,88,0.809524,2,12,3
12,100,0.208333,3,13,4
12,100,0,0,0,0
12,100,0.208333,3,12,4
12,88,0.761905,4,21,6
12,100,3.583333,13,6,19
12,100,4.583333,21,10,30
12,100,3.5,19,17,27
12,100,1.333333,8,10,11
12,100,0.958333,5,8,7
12,100,0.083333,1,11,1
12,88,2.52381,12,23,17
12,92,4.181818,15,3,21
12,100,1.25,4,11,6
12,100,0.166667,1,13,1
12,100,0.25,1,7,1
12,100,0.458333,1,4,1
12,92,2,7,17,10
12,100,2.166667,11,2,16
12,100,2.583333,7,9,10
12,100,2,4,20,6
12,92,1.681818,4,3,6
12,100,1.125,4,8,6
12,100,1.5,5,19,7
12,100,4.416667,15,6,21
12,100,1.083333,3,0,4
12,100,0.875,3,12,4
12,88,0.047619,1,7,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.125,2,15,3
12,100,0.375,3,11,4
12,92,0.272727,3,22,4
12,100,2.916667,6,1,9
12,100,0.583333,1,0,1
12,100,1.541667,6,14,9
12,92,1.727273,3,8,4
12,88,1.285714,6,8,9
12,100,0.333333,2,10,3
12,100,0.125,1,10,1
12,83,1,3,10,4
12,100,6.833333,16,7,23
12,88,0.952381,3,11,4
12,100,1.041667,2,8,3
12,100,2.458333,5,15,7
12,100,1.666667,4,10,6
12,92,0.363636,3,11,4
12,100,0.375,2,10,3
12,100,0.208333,1,10,1
12,100,0.166667,2,10,3
12,100,0.041667,1,17,1
12,92,0.227273,2,23,3
12,71,3.470588,11,13,16
12,63,1.066667,4,9,6
12,100,1.041667,4,9,6
12,100,3.916667,12,11,17
12,100,3.666667,12,20,17
12,100,1.041667,6,0,9
12,83,0.05,1,9,1
12,100,1.666667,4,9,6
12,92,1.181818,3,11,4
12,100,1.958333,4,11,6
12,100,3.041667,13,21,19
12,100,2,4,9,6
12,100,1.458333,5,9,7
12,100,0.625,4,10,6
12,92,0.727273,2,16,3
12,100,0.375,1,8,1
12,100,0.083333,1,10,1
12,100,0.333333,3,10,4
12,100,0.083333,1,17,1
12,92,0,0,0,0
12,100,1.416667,4,9,6
12,100,2.041667,7,10,10
12,100,2.375,6,8,9
12,100,0.708333,5,10,7
12,100,0.25,2,10,3
12,100,1.5,8,13,11
12,100,1.833333,8,8,11
12,100,0.625,2,3,3
12,92,0.363636,2,8,3
12,100,0.458333,4,9,6
12,100,0.375,1,10,1
12,100,0.25,1,8,1
12,100,0,0,0,0
12,100,0,0,0,0
12,88,0.142857,1,12,1
12,100,0.208333,1,6,1
12,100,0.708333,5,12,7
12,100,0,0,0,0
12,100,0.458333,7,9,10
12,100,0.791667,2,10,3
12,100,0.25,2,9,3
12,96,0,0,0,0
12,92,0,0,0,0
12,100,0.125,1,14,1
12,100,1.833333,9,7,13
12,100,0.708333,2,8,3
12,100,0.041667,1,12,1
12,100,3.125,9,9,13
12,100,2.583333,11,8,16
12,92,0.681818,2,8,3
12,100,0.958333,3,17,4
12,100,0,0,0,0
12,100,0.083333,1,13,1
12,100,0.041667,1,14,1
12,100,0,0,0,0
12,100,0,0,0,0
12,83,0.2,1,11,1
12,100,0,0,0,0
12,100,0.75,6,6,9
12,100,0.25,1,5,1
12,100,0.166667,1,10,1
12,100,0.083333,1,22,1
12,100,1.416667,4,5,6
12,100,0.708333,4,6,6
12,92,0.772727,4,7,6
12,100,0.791667,3,10,4
12,100,0.166667,1,9,1
12,100,0.375,2,18,3
12,100,1.208333,5,7,7
12,92,0.909091,3,6,4
12,100,1.416667,6,9,9
12,92,0.272727,2,17,3
12,100,0.416667,2,17,3
12,100,0,0,0,0
12,100,0.583333,3,13,4
12,100,0.25,1,11,1
12,100,1.916667,15,10,21
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.166667,2,11,3
12,100,0,0,0,0
12,100,0.5,2,9,3
12,92,1.227273,7,17,10
12,100,1.458333,5,17,7
12,100,0.625,1,8,1
12,100,0.75,2,2,3
12,100,1,4,15,6
12,100,0.333333,1,11,1
12,100,0.25,2,13,3
12,100,0,0,0,0
12,100,0,0,0,0
12,83,0.15,3,13,4
12,100,0.458333,8,17,11
12,100,0.041667,1,13,1
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0.208333,2,14,3
12,79,0.105263,2,13,3
12,92,1.636364,15,12,21
12,100,1.916667,19,11,27
12,100,0.5,7,13,10
12,100,0.208333,1,4,1
12,100,0.041667,1,12,1
12,100,0.083333,1,4,1
12,88,0.142857,2,15,3
12,100,0.75,5,13,7
12,92,1.136364,6,6,9
12,100,1.25,16,11,23
12,100,0.375,3,7,4
12,100,1.125,14,11,20
12,100,0.25,1,7,1
12,100,0,0,0,0
12,92,0.5,2,14,3
12,100,0.375,2,15,3
12,100,2,8,15,11
12,100,1.541667,6,20,9
12,96,1.478261,9,12,13
12,83,0.05,1,13,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.541667,5,9,7
12,100,0.416667,2,1,3
12,100,0.291667,2,17,3
12,100,1.041667,5,14,7
12,100,1.375,9,11,13
12,83,0.35,2,9,3
12,100,0.375,2,12,3
12,100,0.416667,3,11,4
12,100,0.25,3,23,4
12,100,0.041667,1,0,1
12,100,0,0,0,0
12,100,0,0,0,0
12,88,1,2,15,3
12,58,3.571429,19,10,27
12,33,0.375,1,16,1
12,100,0.666667,1,3,1
12,100,0.625,1,7,1
12,100,0.583333,2,0,3
12,100,1.666667,14,11,20
12,100,0.25,1,6,1
12,100,0.458333,1,9,1
12,100,0.416667,1,0,1
12,100,0.333333,1,8,1
12,88,0.52381,1,11,1
12,100,0.5,1,7,1
12,100,1.458333,15,13,21
12,100,0.666667,1,6,1
12,83,0.3,2,7,3
12,100,0.916667,10,12,14
12,100,1.916667,10,16,14
12,100,0.166667,2,19,3
12,100,0,0,0,0
12,100,0.083333,1,14,1
12,100,0,0,0,0
12,100,0.083333,1,10,1
12,92,0.318182,3,11,4
12,100,0.375,1,8,1
12,100,0.208333,1,0,1
12,100,0.458333,1,8,1
12,100,0.208333,1,0,1
12,100,0.5,1,9,1
12,92,0.772727,2,11,3
12,100,0.25,1,2,1
12,100,0.291667,1,9,1
12,100,0.333333,1,11,1
12,100,0.708333,1,1,1
12,100,0.708333,2,15,3
12,100,1,5,10,7
12,100,0.5,2,14,3
12,88,0.714286,2,13,3
12,100,0.708333,1,5,1
12,100,2.666667,15,15,21
12,100,1,2,9,3
12,100,0.5,1,7,1
12,100,0.916667,1,2,1
12,92,0.409091,1,0,1
12,100,0.166667,2,16,3
12,100,0,0,0,0
12,100,2.791667,17,10,24
12,100,0,0,0,0
12,100,0.083333,1,10,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.416667,1,11,1
12,79,1.789474,16,1,23
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.458333,2,12,3
12,83,0.2,1,8,1
12,100,0.916667,4,11,6
12,100,1.125,5,10,7
12,100,0.291667,2,9,3
12,100,0.291667,1,11,1
12,92,0.090909,1,10,1
12,100,0.041667,1,9,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.333333,2,13,3
12,100,2.583333,13,16,19
12,100,1.541667,3,15,4
12,100,0.208333,1,3,1
12,100,0.333333,2,15,3
12,100,0,0,0,0
12,92,0.5,2,17,3
12,100,2,5,11,7
12,100,2.375,6,4,9
12,100,2.75,7,12,10
12,100,1.833333,4,9,6
12,79,1.263158,3,14,4
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,1.416667,8,10,11
12,100,0,0,0,0
12,100,0.916667,2,11,3
12,100,1.583333,5,11,7
12,100,3.166667,12,12,17
12,83,0.9,2,7,3
12,100,0.416667,2,10,3
12,100,0.5,3,20,4
12,100,1.583333,5,12,7
12,100,0.916667,3,10,4
12,100,0.125,1,11,1
12,88,0.047619,1,13,1
12,100,0.291667,2,12,3
12,100,5.291667,25,21,36
12,100,2.875,13,20,19
12,100,2.5,8,11,11
12,100,0.041667,1,11,1
12,100,0,0,0,0
12,100,0,0,0,0
12,83,0.35,2,15,3
12,100,0.541667,3,12,4
12,100,0.75,3,13,4
12,100,0.125,1,12,1
12,100,1.416667,6,11,9
12,100,0.708333,3,11,4
12,83,0.15,1,4,1
12,100,0,0,0,0
12,100,0.291667,1,9,1
12,100,0.75,3,13,4
12,100,0.75,2,10,3
12,100,1.791667,3,10,4
12,88,1.333333,3,6,4
12,100,0.583333,3,6,4
12,100,0.166667,1,12,1
12,100,1.25,8,12,11
12,100,2.333333,11,13,16
12,100,2,7,11,10
12,83,0.05,1,15,1
12,100,0,0,0,0
12,100,0,0,0,0
12,92,0,0,0,0
12,75,0.166667,2,15,3
12,100,0.208333,1,6,1
12,100,0,0,0,0
12,100,2.041667,6,18,9
12,100,4.666667,22,12,31
12,100,1.125,8,11,11
12,83,1.3,4,19,6
12,83,2,4,0,6
12,67,3.5,9,10,13
12,100,0.875,7,11,10
12,88,0.238095,1,10,1
12,100,0.125,1,12,1
12,92,0.090909,1,0,1
12,100,0.041667,1,16,1
12,92,0.045455,1,11,1
12,100,0.791667,3,13,4
12,100,0.083333,1,12,1
12,100,0.041667,1,19,1
12,100,0.75,5,14,7
12,100,0.208333,2,13,3
12,100,0,0,0,0
12,92,0.272727,2,14,3
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.041667,1,18,1
12,54,1.384615,3,11,4
12,67,0.25,1,12,1
12,88,0.190476,1,13,1
12,100,0,0,0,0
12,100,0,0,0,0
12,38,0.766667,1.3,20,
12,88,1.4,4.6,14,
12,100,0.1875,0.6,14,
12,38,2.733333,3,20,
12,100,2.5,4.6,11,
12,100,0.6375,2.3,14,
12,100,0.9375,2.3,14,
12,100,0.6125,1,2,
12,100,0.275,1,8,
12,75,0.766667,2,17,
12,100,1.075,1.3,14,
12,88,2.071429,4.3,20,
12,63,3.3,5.3,11,
12,100,1.55,2.6,20,
12,100,1.775,3.3,20,
12,100,1.7375,4.3,23,
12,63,2.84,4,11,
12,75,0.716667,1,2,
12,100,0.2,1.6,14,
12,100,0,0,2,
12,100,0.2,1.3,14,
12,75,0.816667,2,23,
12,100,3.55,9.3,8,
12,100,4.55,12.3,11,
12,100,3.475,8.6,17,
12,100,1.3125,4.6,11,
12,100,0.9375,3,8,
12,100,0.075,0.3,11,
12,88,2.5,6.3,23,
12,88,4.257143,8.3,2,
12,100,1.2375,2.3,14,
12,100,0.15,0.6,14,
12,100,0.225,0.6,14,
12,100,0.4125,0.6,5,
12,88,1.971429,4.3,17,
12,100,2.15,8.3,2,
12,100,2.5625,5,8,
12,100,1.9625,2.6,14,
12,88,1.642857,2.3,2,
12,100,1.1125,3,8,
12,100,1.475,2.6,20,
12,100,4.3875,9.3,5,
12,100,1.0625,2,2,
12,100,0.85,2,14,
12,88,0.042857,0.3,8,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.125,1,17,
12,100,0.375,1,11,
12,88,0.271429,1.6,23,
12,100,2.875,5.3,2,
12,100,0.5625,1,2,
12,100,1.5125,3.3,14,
12,88,1.614286,2.6,11,
12,75,0.933333,2,8,
12,100,0.3125,1,11,
12,100,0.1125,0.6,11,
12,75,0.866667,2,11,
12,100,6.7875,14.3,8,
12,75,0.966667,2,17,
12,100,1.025,2,11,
12,100,2.4375,4.3,17,
12,100,1.65,3.3,14,
12,88,0.271429,1.6,11,
12,100,0.3625,1.3,11,
12,100,0.2,1,14,
12,100,0.1625,1.3,11,
12,100,0.0375,0.3,17,
12,88,0.228571,1.3,23,
12,63,3.44,8,14,
12,63,1.04,2.6,11,
12,100,1.0125,2.6,11,
12,100,3.8875,10,14,
12,100,3.65,6,23,
12,100,1.025,4,2,
12,75,0,0,2,
12,100,1.6375,3.6,11,
12,75,1.15,2,11,
12,100,1.9375,3.3,14,
12,100,3.0125,5,23,
12,100,1.9875,3,8,
12,100,1.425,4.3,11,
12,100,0.6125,2,11,
12,88,0.685714,1.6,17,
12,100,0.3625,1,11,
12,100,0.075,0.6,11,
12,100,0.325,2,11,
12,100,0.075,0.3,17,
12,88,0,0,2,
12,100,1.3875,4,11,
12,100,2.025,5.3,11,
12,100,2.3375,5,11,
12,100,0.7,3.3,11,
12,100,0.2375,1.3,11,
12,100,1.4875,7.3,14,
