State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
12,100,1.079167,11.3,13,16
12,100,1.654167,12.8,12,17
12,100,0.825,3.4,16,4
12,100,2.020833,15,17,21
12,100,2.945833,19.4,11,27
12,100,1.095833,7.5,10,10
12,100,0.3375,0.6,2,0
12,100,0.7,7.6,13,10
12,100,0.35,0.7,22,0
12,100,0.366667,0.7,22,0
12,100,0.804167,3.9,15,4
12,100,0.366667,1,16,1
12,100,0.725,4.1,15,6
12,100,0.304167,0.5,9,0
12,100,0.2375,0.4,9,0
12,100,0.245833,0.9,22,0
12,75,0.416667,3,17,4
12,50,1.808333,9.4,16,13
12,88,0.333333,0.8,16,0
12,100,0.270833,0.4,0,0
12,100,0.1625,0.3,4,0
12,100,0.270833,2.8,9,3
12,100,0.129167,0.3,0,0
12,100,0.129167,0.5,22,0
12,83,0.07,0.4,22,0
12,100,0.054167,0.4,22,0
12,100,0.120833,0.4,22,0
12,100,0.2625,0.4,0,0
12,100,0.091667,0.3,0,0
12,100,0.083333,0.5,22,0
12,100,0.1,0.7,22,0
12,100,0.2,2.4,14,3
12,96,0.091304,0.6,22,0
12,92,0.1,0.9,22,0
12,100,0.095833,0.6,22,0
12,100,0.120833,0.5,22,0
12,100,0.175,0.4,22,0
12,100,0.133333,0.4,22,0
12,100,0.091667,0.9,22,0
12,100,0.133333,0.7,22,0
12,100,0.066667,0.5,0,0
12,100,0.004167,0.2,22,0
12,100,0.020833,0.7,22,0
12,100,0.129167,0.6,22,0
12,100,0.066667,0.3,22,0
12,100,0.004167,0.3,22,0
12,92,0.045455,0.4,22,0
12,100,0.320833,5.8,15,7
12,100,0.925,8,12,11
12,100,0.170833,0.6,22,0
12,58,0.135714,0.3,13,0
12,50,0.625,1.4,12,1
12,100,0.554167,1.2,22,1
12,100,0.475,0.8,22,0
12,100,0.945833,4.9,15,6
12,100,0.829167,4.5,15,6
12,100,0.491667,0.7,9,0
12,100,0.533333,1.1,22,1
12,100,0.55,0.9,11,0
12,100,0.4875,0.7,23,0
12,100,0.829167,4.5,11,6
12,100,0.5125,0.8,4,0
12,100,0.479167,0.8,16,0
12,100,0.466667,0.7,21,0
12,100,1.6,8.5,15,11
12,100,0.833333,3.2,11,4
12,100,0.633333,1.2,10,1
12,100,0.558333,1.3,9,1
12,100,0.416667,0.6,0,0
12,100,0.370833,0.8,22,0
12,100,0.345833,0.8,22,0
12,100,0.333333,0.6,7,0
12,100,0.341667,1.4,22,1
12,100,0.3625,1.2,22,1
12,100,0.316667,1.1,22,1
12,100,0.4,0.9,22,0
12,100,0.45,1,22,1
12,100,0.591667,2,15,3
12,100,0.570833,1.6,17,1
12,92,0.645455,2.5,15,3
12,100,0.5375,1.3,15,1
12,100,0.445833,0.6,5,0
12,100,0.4375,0.8,22,0
12,100,0.420833,1.5,22,1
12,100,0.391667,0.8,22,0
12,100,0.383333,0.8,22,0
12,100,0.35,1,22,1
12,100,0.929167,5,15,7
12,100,0.620833,2.3,15,3
12,100,0.641667,2.3,13,3
12,100,1.670833,13.5,11,19
12,100,0.4125,0.9,22,0
12,100,0.316667,0.6,22,0
12,100,0.45,0.8,22,0
12,100,0.4,1,22,1
12,100,0.35,0.8,22,0
12,100,0.270833,1,22,1
12,100,0.308333,0.6,22,0
12,100,0.333333,1.1,22,1
12,100,0.329167,0.9,22,0
12,100,0.366667,0.7,0,0
12,100,0.204167,0.6,22,0
12,100,0.25,0.7,22,0
12,100,0.733333,5.1,13,7
12,100,0.3375,0.7,22,0
12,100,0.5,1.4,14,1
12,100,0.641667,5.5,6,7
12,100,0.308333,0.8,22,0
12,92,0.372727,1.2,22,1
12,100,0.275,1.2,22,1
12,100,0.325,0.9,16,0
12,100,0.2875,0.8,22,0
12,100,0.308333,0.6,22,0
12,100,0.379167,0.5,11,0
12,100,0.408333,1.4,22,1
12,100,0.345833,0.9,22,0
12,100,0.458333,1.4,13,1
12,100,0.345833,1.6,22,1
12,100,0.2875,0.9,22,0
12,100,0.4125,3.4,12,4
12,100,0.2375,1.3,22,1
12,100,0.5,2.5,15,3
12,100,0.295833,0.9,22,0
12,100,0.3125,0.8,22,0
12,100,0.429167,0.7,12,0
12,100,0.341667,0.6,13,0
12,100,0.429167,1.1,16,1
12,100,0.425,0.7,22,0
12,58,0.492857,1.5,9,1
12,100,0.4875,0.6,4,0
12,100,0.5625,1.1,9,1
12,100,0.345833,0.6,22,0
12,100,0.445833,0.9,22,0
12,100,0.408333,0.8,22,0
12,100,0.429167,0.6,14,0
12,100,0.391667,1.4,22,1
12,100,0.3875,1,22,1
12,92,0.409091,0.8,22,0
12,100,0.5,1.5,22,1
12,100,0.325,0.7,22,0
12,100,0.320833,0.6,22,0
12,100,0.358333,1.3,14,1
12,100,0.379167,0.7,22,0
12,100,0.354167,0.5,16,0
12,100,0.441667,1.5,14,1
12,88,0.595238,2.2,13,3
12,100,0.4875,1.2,11,1
12,92,0.345455,0.6,22,0
12,79,0.463158,0.7,10,0
12,100,0.3625,0.7,22,0
12,100,0.391667,0.6,14,0
12,100,0.425,1,14,1
12,100,0.6625,3,15,4
12,100,0.383333,0.6,22,0
12,100,0.425,1.3,22,1
12,100,0.329167,0.8,22,0
12,100,0.6,1.9,11,1
12,100,0.933333,4.5,14,6
12,100,0.3375,0.9,22,0
12,100,0.404167,1,22,1
12,100,0.45,1.3,11,1
12,100,0.3875,1.1,22,1
12,100,0.5125,1.8,22,1
12,100,0.508333,1.6,22,1
12,100,0.504167,0.7,3,0
12,100,0.433333,0.9,22,0
12,100,0.408333,1.9,22,1
12,100,0.445833,2.9,22,3
12,92,0.586364,2.3,22,3
12,88,0.6,2.9,22,3
12,100,0.595833,1.1,10,1
12,100,0.508333,1.5,22,1
12,100,0.5,2.1,22,3
12,100,0.3875,0.5,0,0
12,100,0.341667,0.5,16,0
12,100,0.541667,1.7,13,1
12,100,0.575,1.2,10,1
12,100,0.545833,0.8,11,0
12,100,0.470833,0.6,6,0
12,100,0.45,0.5,0,0
12,96,0.508696,0.7,18,0
12,100,0.445833,1.1,18,1
12,100,0.416667,0.8,18,0
12,100,0.470833,1.1,15,1
12,100,0.520833,1.9,18,1
12,100,0.616667,1,10,1
12,100,0.4875,0.8,18,0
12,88,0.514286,0.7,10,0
12,100,0.608333,1.7,18,1
12,100,0.670833,1.2,18,1
12,100,0.6625,1.5,18,1
12,100,0.829167,2.1,20,3
12,100,0.754167,1.4,10,1
12,100,0.579167,0.9,7,0
12,100,0.704167,1,5,1
12,100,0.683333,1.1,15,1
12,100,0.620833,0.9,12,0
12,100,0.675,1.2,18,1
12,100,0.454167,1.1,18,1
12,100,0.416667,0.8,18,0
12,88,0.452381,0.9,16,0
12,100,0.4875,0.6,6,0
12,100,0.5125,0.8,9,0
12,100,0.358333,0.5,1,0
12,100,0.466667,0.6,5,0
12,100,0.645833,1.2,22,1
12,100,0.479167,0.6,0,0
12,100,0.408333,0.5,1,0
12,100,0.491667,0.8,6,0
12,100,0.520833,0.6,8,0
12,100,0.420833,0.6,6,0
12,100,0.379167,0.8,18,0
12,100,0.391667,0.7,18,0
12,100,0.541667,1.9,14,1
12,100,0.633333,1.9,10,1
12,100,0.5,0.6,0,0
12,100,0.554167,0.8,18,0
12,100,0.483333,0.7,7,0
12,100,0.5,0.6,3,0
12,100,0.5375,0.8,7,0
12,100,0.579167,0.9,1,0
12,100,0.508333,1.2,13,1
12,96,0.36087,0.6,12,0
12,100,0.7,0.8,11,
12,100,0.65,0.7,2,
12,100,1.3,4.6,14,
12,100,0.5875,0.7,14,
12,100,1.5,6.4,11,
12,100,0.725,0.9,11,
12,100,0.675,0.8,14,
12,100,0.5375,0.6,14,
12,100,0.5625,0.7,20,
12,100,0.625,0.8,20,
12,100,0.7125,0.8,14,
12,100,0.6375,0.8,20,
12,100,0.625,0.8,11,
12,100,0.775,1.1,11,
12,75,1.133333,2.4,20,
12,100,1.05,2,11,
12,100,0.7,1.2,17,
12,100,0.8,1,14,
12,100,0.6875,0.9,14,
12,100,0.725,1.4,14,
12,100,0.8625,2.4,11,
12,100,0.6,0.8,20,
12,100,0.6125,0.8,20,
12,100,0.725,0.8,5,
12,100,0.6375,0.8,2,
12,100,0.6,0.7,17,
12,100,0.65,0.7,5,
12,100,0.6125,0.9,20,
12,100,0.6875,0.9,17,
12,100,0.675,0.8,14,
12,100,0.75,0.9,11,
12,100,0.725,1,20,
12,100,1.1875,4.4,14,
12,100,2.3375,4.9,17,
12,100,1.475,1.9,20,
12,100,1.15,1.4,14,
12,100,0.8875,1,11,
12,100,0.775,0.9,20,
12,100,0.8,1,20,
12,100,0.7125,0.8,17,
12,100,0.8375,1,14,
12,100,0.775,0.9,11,
12,100,0.8,0.9,20,
12,100,0.6875,0.8,20,
12,100,0.7125,0.9,14,
12,100,0.775,1.4,20,
12,88,1.114286,2.9,8,
12,100,0.5375,0.8,20,
12,100,0.775,1,11,
12,100,0.6125,0.9,2,
12,100,0.5125,0.8,20,
12,100,0.5625,0.8,20,
12,100,0.475,0.6,11,
12,100,0.7875,2.7,17,
12,100,0.575,0.7,8,
12,100,1.4875,4.9,17,
12,100,0.7,0.9,17,
12,100,0.6375,0.8,14,
12,100,0.575,0.7,14,
12,100,0.5,0.6,5,
12,100,0.5125,0.8,20,
12,100,0.5375,1,8,
12,100,2.3125,8.5,14,
12,100,1.1875,4.5,17,
12,100,0.5375,0.8,2,
12,88,0.514286,0.7,20,
12,100,0.5625,0.8,23,
12,100,0.5,0.7,2,
12,100,0.4125,0.5,8,
12,88,0.842857,3.4,14,
12,100,0.575,1,14,
12,100,1.9,8.8,17,
12,100,0.5875,1.1,17,
12,100,0.5375,0.7,8,
12,100,0.4,0.5,5,
12,100,0.4,0.7,11,
12,100,0.375,0.6,14,
12,100,1.1,2.8,14,
12,100,0.375,0.6,20,
12,100,0.325,0.5,20,
12,100,0.3125,0.5,20,
12,100,0.3625,0.7,17,
12,100,0.4375,0.6,5,
12,100,0.4875,0.7,11,
12,100,0.375,0.5,11,
12,100,0.5625,0.9,11,
12,100,0.35,0.4,5,
12,100,0.3,0.6,20,
12,100,0.3625,0.7,17,
12,100,0.2625,0.5,11,
12,100,0.3,0.6,20,
12,100,0.4125,0.6,20,
12,100,0.35,0.5,14,
12,100,1.125,6.4,14,
12,100,0.425,0.7,17,
12,100,0.475,0.6,8,
12,75,0.883333,2.3,17,
12,100,0.5375,0.7,11,
12,100,0.5625,0.7,17,
12,100,0.5,0.9,14,
12,100,0.3125,0.4,5,
12,100,0.575,1.8,14,
12,100,0.575,0.9,17,
12,100,0.4875,0.7,20,
12,100,0.3625,0.5,5,
12,100,0.4125,0.7,11,
12,100,0.275,0.3,2,
12,100,0.25,0.3,5,
12,100,0.3375,0.9,17,
12,100,0.3125,0.4,8,
12,100,0.725,1.8,14,
12,100,0.4375,0.5,14,
12,100,0.4125,0.6,20,
12,100,0.35,0.4,11,
12,100,1.3375,5.8,14,
12,100,0.3875,0.5,8,
12,100,0.35,0.5,20,
12,100,1.0375,3.7,17,
12,100,0.475,0.7,17,
12,100,0.875,1.5,14,
12,100,2.7625,9.9,14,
12,100,0.425,0.6,14,
12,100,0.6125,1.2,17,
12,100,0.675,1.1,23,
12,100,0.275,0.4,2,
12,100,1.075,5.4,14,
12,75,0.4,0.9,14,
12,100,1.1875,5.5,14,
12,100,0.425,0.6,17,
12,100,0.35,0.6,17,
12,100,0.3875,0.5,5,
12,100,0.6625,2.5,17,
12,100,0.25,0.5,20,
12,100,0.2875,0.5,20,
12,100,0.35,0.4,2,
12,100,0.3375,0.6,20,
12,100,0.275,0.3,2,
12,100,0.275,0.4,20,
12,100,0.2625,0.4,20,
12,100,0.275,0.4,23,
12,100,0.3,0.4,23,
12,100,0.325,0.4,5,
12,100,1.05,6.1,14,
12,100,1.625,8.2,14,
12,100,0.8125,2,17,
12,100,1.9875,12.5,17,
12,100,2.9125,7.1,11,
12,100,1.0625,4.2,11,
12,100,0.3125,0.5,5,
12,100,0.675,3.1,14,
12,100,0.3,0.4,11,
12,100,0.325,0.4,17,
12,100,0.775,2.1,17,
12,100,0.325,0.6,17,
12,100,0.675,2.6,17,
12,100,0.275,0.4,11,
12,100,0.2,0.3,11,
12,100,0.2125,0.6,17,
12,75,0.383333,1.5,17,
12,50,1.775,6.2,17,
12,75,0.3,0.6,17,
12,100,0.25,0.4,5,
12,100,0.1375,0.2,5,
12,100,0.2375,1.1,11,
12,100,0.0875,0.2,23,
12,100,0.075,0.2,11,
12,75,0.033333,0.1,17,
12,100,0.0375,0.2,23,
12,100,0.0875,0.2,23,
12,100,0.225,0.4,11,
12,100,0.0625,0.2,2,
12,100,0.05,0.2,23,
12,100,0.0875,0.2,11,
12,100,0.1625,1,14,
12,88,0.042857,0.2,11,
12,88,0.071429,0.4,23,
12,100,0.075,0.3,23,
12,100,0.0875,0.3,23,
12,100,0.1625,0.3,23,
12,100,0.0875,0.2,8,
12,100,0.05,0.3,23,
12,100,0.0875,0.2,23,
12,100,0.0375,0.2,2,
12,100,0,0,2,
12,100,0.025,0.2,23,
12,100,0.1,0.3,14,
12,100,0.05,0.2,23,
12,100,0.0125,0.1,23,
12,88,0.014286,0.1,23,
12,100,0.2875,2,17,
12,100,0.8875,3.2,11,
12,100,0.125,0.3,23,
12,50,0.1,0.1,2,
12,50,0.6,0.8,14,
12,100,0.5375,0.7,2,
12,100,0.45,0.6,23,
12,100,0.9125,2.7,17,
12,100,0.8,2.7,17,
12,100,0.4625,0.6,11,
12,100,0.4875,0.6,17,
12,100,0.5125,0.7,11,
12,100,0.45,0.5,2,
12,100,0.8125,2.6,11,
12,100,0.4625,0.6,2,
12,100,0.45,0.7,17,
12,100,0.4375,0.6,23,
12,100,1.575,4.8,17,
12,100,0.8,1.6,11,
12,100,0.6125,0.9,11,
12,100,0.5125,0.7,11,
12,100,0.375,0.5,8,
12,100,0.3375,0.6,23,
12,100,0.325,0.5,23,
12,100,0.3,0.5,8,
12,100,0.3125,0.7,23,
12,100,0.35,0.6,23,
12,100,0.3,0.6,23,
12,100,0.375,0.6,23,
12,100,0.425,0.6,23,
12,100,0.575,1.1,17,
12,100,0.525,1,17,
12,75,0.666667,1.2,17,
12,100,0.4875,0.9,17,
12,100,0.425,0.5,5,
12,100,0.4,0.5,2,
12,100,0.3875,0.7,23,
12,100,0.3625,0.6,23,
12,100,0.35,0.5,23,
12,100,0.3375,0.6,23,
12,100,0.8875,2.6,17,
12,100,0.6,1.1,17,
12,100,0.6,1.8,14,
12,100,1.6375,7,11,
12,100,0.4,0.6,23,
12,100,0.2875,0.4,23,
12,100,0.4125,0.5,8,
12,100,0.375,0.6,23,
12,100,0.325,0.5,23,
12,100,0.2375,0.6,23,
12,100,0.275,0.4,20,
12,100,0.3,0.6,23,
12,100,0.3,0.6,23,
12,100,0.325,0.5,2,
12,100,0.175,0.4,23,
12,100,0.225,0.4,23,
12,100,0.7125,3.2,14,
12,100,0.3,0.5,23,
12,100,0.475,1,14,
12,100,0.6,2.3,8,
12,100,0.275,0.5,23,
12,88,0.342857,0.6,23,
12,100,0.25,0.5,17,
12,100,0.3,0.5,17,
12,100,0.25,0.5,23,
12,100,0.2625,0.4,23,
12,100,0.3375,0.4,11,
12,100,0.3625,0.7,23,
12,100,0.3,0.5,23,
12,100,0.4125,1.1,14,
12,100,0.3125,0.8,23,
12,100,0.25,0.5,2,
12,100,0.375,1.4,14,
12,100,0.1875,0.6,23,
12,100,0.4625,1.7,17,
12,100,0.275,0.5,23,
12,100,0.2875,0.6,23,
12,100,0.4,0.6,14,
12,100,0.3,0.4,14,
12,100,0.4125,0.8,17,
12,100,0.4125,0.5,11,
12,50,0.375,0.5,23,
12,100,0.4625,0.6,23,
12,100,0.525,0.7,11,
12,100,0.325,0.5,23,
12,100,0.4125,0.7,23,
12,100,0.375,0.6,23,
12,100,0.375,0.4,2,
12,100,0.3625,0.7,23,
12,100,0.35,0.6,23,
12,88,0.371429,0.5,23,
12,100,0.4625,1,11,
12,100,0.275,0.4,23,
12,100,0.2875,0.4,11,
12,100,0.3125,0.7,14,
12,100,0.35,0.5,17,
12,100,0.3125,0.4,23,
12,100,0.4125,0.7,14,
12,75,0.55,1.4,14,
12,100,0.45,0.9,11,
12,88,0.3,0.4,11,
12,75,0.45,0.6,11,
12,100,0.35,0.5,23,
12,100,0.35,0.5,14,
12,100,0.3875,0.6,14,
12,100,0.625,1.5,17,
12,100,0.3625,0.5,23,
12,100,0.4125,0.7,23,
12,100,0.2875,0.5,23,
12,100,0.5875,1.3,14,
12,100,0.9,3.3,14,
12,100,0.3,0.5,23,
12,100,0.3625,0.6,5,
12,100,0.4375,0.8,11,
12,100,0.3625,0.6,23,
12,100,0.4875,0.9,23,
12,100,0.475,0.8,23,
12,100,0.4625,0.6,5,
12,100,0.3875,0.5,23,
12,100,0.375,0.9,23,
12,100,0.3875,1.4,23,
12,75,0.533333,1.1,23,
12,88,0.571429,1.3,23,
12,100,0.5625,0.9,11,
12,100,0.4625,0.7,23,
12,100,0.4625,1.1,23,
12,100,0.35,0.4,2,
12,100,0.325,0.4,5,
12,100,0.5125,1.3,14,
12,100,0.55,1,11,
12,100,0.525,0.6,11,
12,100,0.45,0.5,2,
12,100,0.425,0.5,8,
12,88,0.471429,0.5,2,
12,100,0.4,0.6,20,
12,100,0.375,0.5,20,
12,100,0.4375,0.8,17,
12,100,0.475,1.1,20,
12,100,0.5875,0.8,11,
12,100,0.4625,0.6,20,
12,75,0.483333,0.5,2,
12,100,0.5875,1,20,
12,100,0.625,0.9,20,
12,100,0.625,0.9,20,
12,100,0.7875,1.4,20,
12,100,0.725,1.1,11,
12,100,0.55,0.7,8,
12,100,0.675,0.8,5,
12,100,0.65,0.9,17,
12,100,0.5875,0.7,5,
12,100,0.6375,0.9,8,
12,100,0.4375,0.6,17,
12,100,0.375,0.5,20,
12,75,0.4,0.6,17,
12,100,0.4625,0.5,8,
12,100,0.475,0.6,11,
12,100,0.3375,0.4,2,
12,100,0.4125,0.5,20,
12,100,0.6,0.9,23,
12,100,0.4375,0.5,2,
12,100,0.3625,0.4,2,
12,100,0.4625,0.7,8,
12,100,0.4875,0.5,2,
12,100,0.3875,0.5,5,
12,100,0.35,0.5,20,
12,100,0.3625,0.4,5,
12,100,0.525,1.2,14,
12,100,0.6125,1.2,11,
12,100,0.4625,0.6,23,
12,100,0.5,0.6,5,
12,100,0.45,0.6,8,
12,100,0.4625,0.6,8,
12,100,0.5,0.6,5,
12,100,0.525,0.7,11,
12,100,0.4875,0.9,14,
12,88,0.328571,0.4,17,
12,100,1.025,2,18,3
12,100,0.7625,1.3,21,1
12,100,0.625,1.4,8,1
12,100,0.670833,1.2,21,1
12,100,1.1,2.3,10,3
12,100,1.0625,1.9,15,1
12,100,0.7,1,13,1
12,100,0.675,1.5,15,1
12,100,0.870833,1.2,21,1
12,100,1.2125,2,15,3
12,100,1.104167,1.5,10,1
12,100,0.958333,2.1,8,3
12,100,1.3625,4,21,6
12,71,1.511765,4.4,1,6
12,100,0.641667,1.2,11,1
12,100,0.979167,2.6,1,3
12,100,1.0625,1.7,11,1
12,100,0.641667,1.2,9,1
12,100,1.058333,5.1,12,7
12,100,0.783333,1.4,18,1
12,100,0.783333,2.1,10,3
12,100,0.558333,1.2,21,1
12,100,0.608333,1.3,14,1
12,100,0.583333,0.9,10,0
12,100,0.466667,0.8,21,0
12,100,0.475,0.9,21,0
12,83,0.515,1.1,21,1
12,100,0.483333,0.7,7,0
12,100,0.9625,3.5,12,4
12,100,0.654167,1.1,21,1
12,100,0.820833,1.5,9,1
12,100,0.6,1.2,4,1
12,88,0.628571,1,21,1
12,100,0.779167,1.1,16,1
12,83,0.94,1.7,18,1
12,100,0.775,1.2,5,1
12,100,0.545833,1.7,21,1
12,100,0.620833,2.1,21,3
12,100,0.645833,1.4,11,1
12,100,0.616667,2.3,21,3
12,100,0.629167,1,12,1
12,100,0.566667,1,21,1
12,100,0.6375,1.3,21,1
12,100,0.591667,1.2,21,1
12,100,0.679167,1.4,12,1
12,100,0.7,1.7,21,1
12,100,0.566667,1.1,2,1
12,100,4.745833,59.8,13,80
12,100,0.820833,1.3,2,1
12,100,0.641667,1.2,3,1
12,100,0.4125,1.1,21,1
12,100,0.3875,0.9,13,0
12,100,0.666667,1.3,21,1
12,100,0.6875,1.1,21,1
12,83,0.885,1.2,7,1
12,100,1.104167,4,21,6
12,100,1.108333,2.4,10,3
12,100,0.704167,1.2,17,1
12,100,0.704167,1.1,11,1
12,100,0.591667,1,21,1
12,100,0.629167,1.5,21,1
12,100,0.508333,0.8,0,0
12,100,0.670833,1,10,1
12,100,1.0375,2.8,16,3
12,100,0.375,0.6,2,0
12,100,0.683333,1.1,10,1
12,100,0.779167,2,17,3
12,100,0.808333,3.9,10,4
12,100,0.725,1.1,21,1
12,100,0.7625,1,21,1
12,100,0.829167,1.6,22,1
12,100,0.8875,2.5,11,3
12,100,1.129167,4.7,10,6
12,100,1.275,4.5,11,6
12,100,0.870833,1.4,21,1
12,100,0.6625,1.1,21,1
12,83,0.6,1.6,12,1
12,100,0.520833,0.9,3,0
12,100,0.5125,1,21,1
12,100,0.454167,1.2,21,1
12,100,0.604167,1.3,17,1
12,100,0.7875,2,10,3
12,100,0.891667,1.5,21,1
12,100,0.7125,1.8,22,1
12,100,0.683333,1.2,21,1
12,100,0.525,1.5,21,1
12,100,0.441667,0.8,21,0
12,88,0.638095,1.7,16,1
12,100,0.658333,1.1,21,1
12,100,0.9875,5.9,20,7
12,100,0.754167,1.3,2,1
12,100,0.995833,1.8,16,1
12,100,1.25,2.2,16,3
12,100,1.016667,1.2,11,1
12,100,1.304167,2.6,9,3
12,100,2.083333,11.4,7,16
12,100,1.583333,5.1,9,7
12,100,1.070833,1.4,9,1
12,100,1.129167,2.2,10,3
12,100,0.870833,1.2,0,1
12,100,0.691667,1.6,21,1
12,100,1.620833,8.2,21,11
12,100,1.370833,5.4,0,7
12,100,0.958333,1.8,12,1
12,88,1.357143,3.9,23,4
12,100,1.095833,3.3,0,4
12,100,0.8,1.5,21,1
12,100,0.7125,1.7,21,1
12,100,0.741667,1.3,23,1
12,100,0.833333,1.1,21,1
12,100,0.829167,1.1,20,1
12,100,0.970833,3.1,10,4
12,100,0.8875,1.4,21,1
12,100,0.975,1.8,21,1
12,100,0.770833,1.2,21,1
12,100,0.8,1,11,1
12,100,0.754167,1,2,1
12,100,0.845833,1.2,21,1
12,100,1.020833,3.3,21,4
12,100,1.7875,8.6,20,11
12,100,0.929167,1.5,9,1
12,100,0.925,1.7,21,1
12,100,0.954167,1.6,21,1
12,100,1.008333,1.5,9,1
12,100,0.933333,2,1,3
12,100,1.029167,1.9,8,1
12,100,1.295833,6.4,21,9
12,100,1.204167,3.1,2,4
12,100,1.125,2,8,3
12,100,0.825,1.1,2,1
12,100,1.025,1.7,3,1
12,83,0.875,1.3,8,1
12,100,0.766667,1.3,23,1
12,100,0.8125,1.1,8,1
12,100,0.7375,1.2,8,1
12,100,0.816667,1.4,9,1
12,100,0.741667,1,21,1
12,100,0.704167,1.4,21,1
12,100,0.8125,1.5,21,1
12,100,0.783333,1.2,21,1
12,100,0.8125,1.1,21,1
12,100,0.775,1.2,21,1
12,100,0.9625,1.3,21,1
12,100,0.95,1.9,11,1
12,100,0.945833,1.4,21,1
12,100,0.795833,1.1,17,1
12,100,0.933333,1.7,21,1
12,100,0.954167,2.5,7,3
12,100,0.595833,0.9,21,0
12,100,0.845833,1.4,0,1
12,100,0.629167,1.1,21,1
12,100,0.720833,1.3,12,1
12,100,0.8375,1.7,21,1
12,100,0.866667,1.6,10,1
12,100,0.820833,2.2,21,3
12,100,0.795833,1.5,21,1
12,100,1.141667,2.2,12,3
12,100,0.9875,2.4,21,3
12,100,0.7875,1.4,2,1
12,100,0.804167,1.5,9,1
12,79,1.252632,4.1,21,6
12,100,0.933333,3.7,22,4
12,100,1.016667,2.1,7,3
12,100,1.5625,3.5,5,4
12,100,0.895833,1.4,2,1
12,100,0.845833,1.3,21,1
12,100,0.7875,1.2,21,1
12,100,0.979167,1.5,13,1
12,100,1.004167,1.9,23,1
12,100,0.9875,1.8,21,1
12,100,0.833333,1.5,2,1
12,100,0.908333,1.6,21,1
12,100,0.966667,1.7,21,1
12,100,1.033333,1.7,21,1
12,100,0.920833,1.7,21,1
12,100,0.941667,2.3,21,3
12,100,0.954167,1.9,21,1
12,100,0.9125,1.9,21,1
12,100,1.1625,2.2,21,3
12,100,1.1,2.1,21,3
12,100,1.166667,2.8,21,3
12,100,1.104167,2,21,3
12,100,0.933333,1.7,21,1
12,100,1.016667,1.8,21,1
12,100,1.070833,2.7,21,3
12,100,1.1875,1.8,2,1
12,100,1.404167,2.3,21,3
12,63,1.133333,1.4,0,1
12,63,1.266667,1.7,14,1
12,100,1.754167,4.5,22,6
12,100,1.945833,6.9,7,9
12,100,1.666667,3.2,4,4
12,79,0.757895,1.4,23,1
12,100,0.629167,2.2,3,3
12,100,0.354167,1.1,21,1
12,100,0.395833,1.7,10,1
12,100,0.275,0.8,21,0
12,100,0.175,0.8,21,0
12,100,0.195833,1.2,23,1
12,100,0.291667,1.4,21,1
12,100,0.283333,1.3,21,1
12,100,0.216667,1,21,1
12,100,0.354167,1.3,21,1
12,100,0.554167,2.2,14,3
12,100,0.679167,1.7,12,1
12,100,0.329167,1.1,21,1
12,100,0.358333,1.9,21,1
12,100,0.345833,1.1,21,1
12,100,0.304167,1.1,21,1
12,100,0.554167,1.9,12,1
12,100,0.325,1,21,1
12,100,0.233333,1,21,1
12,100,0.379167,2.4,4,3
12,100,0.3375,1.5,21,1
12,100,0.283333,1.8,21,1
12,83,0.455,1.5,21,1
12,100,0.4625,1.4,23,1
12,100,0.541667,1.3,15,1
12,100,0.433333,1.3,21,1
12,100,0.383333,1.1,21,1
12,100,0.504167,1.7,11,1
12,100,0.616667,1.6,2,1
12,100,0.845833,4.7,9,6
12,100,0.520833,1.2,21,1
12,100,0.575,1.3,21,1
12,100,0.491667,1.3,21,1
12,100,0.595833,1.5,21,1
12,100,0.508333,2.3,21,3
12,100,0.45,2,21,3
12,100,0.591667,1.4,21,1
12,100,0.858333,1.8,21,1
12,100,0.733333,2,8,3
12,100,0.6375,1.5,9,1
12,100,0.5625,1.3,2,1
12,100,0.516667,1.5,21,1
12,100,0.3375,1,21,1
12,100,0.533333,0.9,21,0
12,100,0.370833,1,21,1
12,100,0.375,1.2,2,1
12,100,0.370833,2,21,3
12,100,0.425,1.3,21,1
12,100,0.7625,2.8,12,3
12,83,0.46,2.4,17,3
12,100,0.320833,1.2,21,1
12,100,0.329167,1.4,21,1
12,100,0.704167,1.5,15,1
12,100,0.575,0.9,23,0
12,100,0.4875,0.8,11,0
12,100,0.491667,1.6,9,1
12,100,0.479167,1.3,19,1
12,100,0.483333,1.4,10,1
12,88,0.6,3.1,19,4
12,67,0.9,1.6,14,1
12,100,0.304167,0.5,0,0
12,100,0.408333,1.5,15,1
12,96,0.704348,1.9,13,1
12,100,0.529167,1,10,1
12,100,0.475,1.1,21,1
12,100,0.691667,1.8,21,1
12,100,0.904167,2.2,10,3
12,100,0.491667,1.1,11,1
12,100,0.6,1.9,21,1
12,100,0.858333,2.5,12,3
12,100,1.029167,3.7,8,4
12,79,0.594737,1.5,23,1
12,83,0.64,1,21,1
12,100,0.775,1.2,10,1
12,100,0.65,1.2,15,1
12,100,0.470833,0.9,14,0
12,100,0.641667,1.1,21,1
12,100,0.695833,1.5,21,1
12,100,0.708333,1.2,21,1
12,100,0.954167,3.1,8,4
12,100,0.5625,1,2,1
12,100,0.4875,0.9,2,0
12,100,0.458333,0.9,2,0
12,100,0.691667,1.5,7,1
12,100,0.725,1.3,21,1
