State Code,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI
12,100,0.083333,1,22,1
12,100,0.375,1,0,1
12,100,0.083333,1,8,1
12,100,0,0,0,0
12,79,0.052632,1,22,1
12,100,0.125,1,19,1
12,100,0,0,0,0
12,100,0.25,1,8,1
12,100,0.083333,1,7,1
12,100,0.041667,1,7,1
12,100,0,0,0,0
12,100,0.375,4,21,6
12,100,0.041667,1,0,1
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.166667,2,7,3
12,100,0.166667,1,0,1
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,96,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.083333,1,16,1
12,100,0.583333,4,15,6
12,100,0.083333,1,0,1
12,92,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0,0,0,0
12,100,0.208333,1,12,1
12,100,0,0,0,0
12,100,0.041667,1,21,1
12,100,1.0375,1.3,2,
12,88,1.4,2,20,
12,100,1.6125,3.3,11,
12,100,1.0375,1.3,8,
12,100,1,1,2,
12,100,1,1,2,
12,75,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.0375,1.3,5,
12,100,1,1,2,
12,100,1,1,2,
12,75,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.0375,1.3,8,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,88,1.228571,2,11,
12,100,1.125,2,11,
12,100,1.2,2,23,
12,100,1.2,2.3,8,
12,100,1.1125,1.6,8,
12,100,1.0375,1.3,14,
12,100,1,1,2,
12,100,1.125,2,14,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.075,1.3,8,
12,75,0.716667,1,2,
12,88,0.8,1,8,
12,100,1.0375,1.3,11,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.1625,2.3,14,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.075,1.6,23,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.0375,1.3,14,
12,100,1,1,2,
12,88,1.328571,3.3,17,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.2375,2,11,
12,100,1.0375,1.3,8,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.1625,2,11,
12,100,1,1,2,
12,88,1.085714,1.3,14,
12,100,1,1,2,
12,100,1.15,1.6,11,
12,100,1.0375,1.3,8,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.0375,1.3,11,
12,100,1,1,2,
12,100,1,1,2,
12,88,1.142857,2,11,
12,100,1,1,2,
12,100,1.0375,1.3,14,
12,100,1.075,1.3,8,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,88,1.042857,1.3,11,
12,100,4.5625,19,17,
12,100,1,1,2,
12,100,3.2375,13.3,14,
12,100,1.0375,1.3,20,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.0375,1.3,8,
12,100,1,1,2,
12,100,1,1,2,
12,88,1,1,2,
12,100,1.4875,2,11,
12,100,1.1625,2,11,
12,88,1,1,2,
12,100,1,1,2,
12,100,1.075,1.3,8,
12,100,2.5625,10.3,14,
12,100,1.0375,1.3,8,
12,100,1.075,1.6,11,
12,100,1.0375,1.3,14,
12,100,1,1,2,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.0375,1.3,8,
12,100,1.0375,1.3,11,
12,88,1.042857,1.3,14,
12,100,1,1,2,
12,100,1.0375,1.3,11,
12,100,1,1,2,
12,100,1,1,2,
12,100,1.1125,1.6,8,
12,100,2.45,8.3,14,
12,100,1.85,5.6,17,
12,100,2.45,9.6,14,
12,100,2.525,11.6,14,
12,100,1,1,2,
12,100,2.6625,9,14,
12,100,1.075,1.3,14,
12,100,1,1,2,
12,50,1.15,1.6,11,
12,38,0.3,0.6,17,
12,100,0.075,0.3,8,
12,100,0.075,0.3,11,
12,100,0.3125,1,11,
12,100,0.075,0.3,14,
12,100,0.525,1,8,
12,100,0.2625,0.6,5,
12,100,0.125,1,8,
12,100,1.1,5.6,14,
12,100,0.4375,1.3,14,
12,100,0.4375,1,2,
12,100,0.0375,0.3,20,
12,100,0.2,1.3,11,
12,100,0.0375,0.3,11,
12,88,0.042857,0.3,17,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,11,
12,100,1.1375,4,14,
12,100,1.7625,8.3,11,
12,100,1.9,14.6,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.45,2,14,
12,100,1.0875,4.6,14,
12,100,0.275,1.3,8,
12,88,0.042857,0.3,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.15,0.3,5,
12,100,0.075,0.6,5,
12,100,0,0,2,
12,100,0.0375,0.3,8,
12,100,0.1625,1,23,
12,100,0.3625,1,2,
12,100,0,0,2,
12,100,0.2375,1,14,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.2375,1.6,11,
12,100,0,0,2,
12,100,0.9375,5.3,17,
12,100,1.0375,7,14,
12,100,0.1125,0.6,8,
12,100,0.15,0.6,8,
12,100,0.15,0.6,5,
12,100,0.125,1,23,
12,100,0.1125,0.3,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,75,0,0,2,
12,100,0.075,0.6,20,
12,100,0.3,0.6,2,
12,100,0.15,0.6,8,
12,100,0.225,0.6,14,
12,100,0.3875,1.3,23,
12,100,3.0375,12.3,14,
12,100,0.9375,2.3,17,
12,38,1.633333,2,2,
12,25,1,2,20,
12,100,0.475,2.6,17,
12,100,1.1,3.3,11,
12,88,0.171429,0.6,5,
12,100,0.2375,1,5,
12,100,0.075,0.6,8,
12,100,0.775,2.6,14,
12,100,1.65,9,14,
12,100,0.55,1,11,
12,100,2.675,13,14,
12,100,1.9,6.6,14,
12,100,2.55,9.3,17,
12,100,0.725,1.6,14,
12,100,0.0375,0.3,2,
12,88,0.328571,2.3,14,
12,100,0,0,2,
12,100,0.275,1.6,11,
12,100,0.6875,3,20,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,100,0.15,0.6,5,
12,100,0,0,2,
12,100,0.1125,0.6,8,
12,100,0.1125,0.6,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.1625,1,20,
12,100,1.2,4.3,17,
12,100,0.1125,0.3,2,
12,100,0.65,2.3,11,
12,100,0.1875,0.6,8,
12,100,0,0,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,1.6625,9,17,
12,100,0.075,0.3,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.275,1.6,17,
12,100,0.0375,0.3,20,
12,100,2.9875,12.6,17,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0.1875,0.6,14,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.275,1,14,
12,100,0.3625,1.3,11,
12,100,0.325,1.3,11,
12,100,0.275,1.6,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,11,
12,100,0.075,0.6,8,
12,100,0.35,1,5,
12,100,0,0,2,
12,100,0.075,0.6,11,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.0375,0.3,17,
12,75,0.716667,3.3,14,
12,100,0,0,2,
12,100,0.075,0.3,14,
12,100,0.325,1,8,
12,100,0.575,1.3,11,
12,100,0.075,0.6,11,
12,100,0.075,0.6,23,
12,100,0.3625,1,14,
12,100,0.075,0.3,8,
12,100,0,0,2,
12,75,0.05,0.3,23,
12,100,0.1125,0.6,20,
12,100,0,0,2,
12,100,0.2375,1,23,
12,100,0.075,0.6,8,
12,100,0.0375,0.3,8,
12,100,0,0,2,
12,100,0.3625,2.3,23,
12,100,0.0375,0.3,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.1625,1,8,
12,100,0.1625,1,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,88,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.075,0.3,17,
12,100,0.5625,2.3,17,
12,100,0.075,0.6,2,
12,75,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0,0,2,
12,100,0.2,1,14,
12,100,0,0,2,
12,100,0.0375,0.3,23,
12,100,0.708333,2,9,3
12,92,1.681818,7,19,10
12,100,2.208333,5,11,7
12,79,3.421053,15,11,21
12,100,2.416667,9,10,13
12,100,0.125,1,12,1
12,100,0.291667,3,12,4
12,96,0.608696,5,16,7
12,100,0,0,0,0
12,83,0.2,2,14,3
12,100,0.375,3,15,4
12,100,0,0,0,0
12,100,0.708333,7,21,10
12,92,3.681818,18,1,26
12,100,2.958333,8,5,11
12,100,2.5,6,16,9
12,100,1.625,9,0,13
12,100,1.791667,4,18,6
12,100,1.625,4,10,6
12,100,1.666667,4,7,6
12,100,1.583333,3,6,4
12,100,2.416667,6,11,9
12,92,1.590909,3,13,4
12,100,0.875,5,23,7
12,67,3.4375,7,10,10
12,100,4.333333,12,17,17
12,100,1.375,6,10,9
12,92,2.772727,13,9,19
12,100,1.166667,5,17,7
12,92,0.318182,2,10,3
12,100,2.25,7,3,10
12,100,0.791667,4,6,6
12,96,2.695652,21,11,30
12,100,1.666667,13,15,19
12,92,1.045455,7,13,10
12,100,0.25,1,11,1
12,92,1.727273,10,21,14
12,100,1.666667,11,14,16
12,100,1.875,6,12,9
12,100,1.166667,4,9,6
12,100,1.25,4,3,6
12,92,4.363636,16,14,23
12,100,0.166667,1,8,1
12,96,0.130435,1,16,1
12,75,3.388889,15,14,21
12,100,1,3,11,4
12,100,3.5,32,12,46
12,100,0.75,8,17,11
12,100,0.25,1,1,1
12,100,1.5,6,4,9
12,83,1.25,5,9,7
12,100,0.791667,4,9,6
12,100,0.166667,1,14,1
12,100,0.25,2,11,3
12,100,1.875,11,10,16
12,96,1.173913,5,19,7
12,100,0.666667,3,7,4
12,92,0.545455,1,0,1
12,67,1.875,4,13,6
12,100,1.208333,3,9,4
12,100,1.833333,8,10,11
12,100,0.583333,3,10,4
12,92,0.136364,1,9,1
12,100,0.416667,2,11,3
12,96,0.695652,3,7,4
12,100,1.458333,8,10,11
12,100,0,0,0,0
12,100,0.75,6,21,9
12,100,1.458333,5,8,7
12,100,0.75,5,8,7
12,96,0.478261,2,10,3
12,92,1.045455,6,12,9
12,71,1.294118,4,16,6
12,100,1.125,3,11,4
12,100,0.25,2,10,3
12,100,0.833333,2,9,3
12,96,0.695652,2,10,3
12,100,0.75,2,10,3
12,96,0.652174,3,10,4
12,100,0.625,2,10,3
12,100,0.791667,3,9,4
12,100,0.166667,1,17,1
12,100,1.458333,6,18,9
12,96,1.391304,4,18,6
12,100,2.291667,7,9,10
12,100,1,2,10,3
12,96,0.956522,2,1,3
12,100,0.583333,2,13,3
12,100,0.5,2,8,3
12,100,0.416667,2,15,3
12,100,1,4,13,6
12,96,0.347826,2,10,3
12,100,0.708333,3,11,4
12,96,0.913043,4,14,6
12,100,0.208333,1,7,1
12,100,0.125,1,5,1
12,100,0.041667,1,13,1
12,96,0.043478,1,22,1
12,100,1.5,5,9,7
12,92,1.090909,5,8,7
12,100,0.25,2,12,3
12,100,0.416667,3,17,4
12,100,0.125,2,11,3
12,100,0.666667,5,23,7
12,100,0.625,3,19,4
12,83,0.75,2,7,3
12,100,2.416667,14,8,20
12,88,0.904762,3,18,4
12,100,0.041667,1,9,1
12,100,0.041667,1,16,1
12,100,0.166667,3,8,4
12,96,1.695652,6,15,9
12,100,0.958333,4,15,6
12,92,0.590909,2,8,3
12,100,1.666667,8,14,11
12,100,0.666667,3,8,4
12,100,0.416667,2,15,3
12,100,1,9,9,13
12,96,0.434783,1,2,1
12,96,1.26087,6,20,9
12,100,2.041667,8,10,11
12,96,0.782609,2,9,3
12,100,0.416667,1,2,1
12,100,0.291667,1,10,1
12,100,0.958333,5,8,7
12,100,0.875,4,22,6
12,96,2.521739,9,13,13
12,100,0.708333,2,17,3
12,96,0.782609,2,11,3
12,100,0.208333,1,0,1
12,100,0.375,2,8,3
12,100,0.125,1,7,1
12,83,0.75,3,4,4
12,100,0.333333,2,7,3
12,100,0.25,2,7,3
12,100,0.541667,3,12,4
12,100,0.291667,3,2,4
12,100,0.125,1,9,1
12,100,0.041667,1,1,1
12,100,0.041667,1,10,1
12,92,0.227273,1,9,1
12,100,0.375,1,11,1
12,100,0.833333,2,9,3
12,100,0.958333,3,16,4
12,100,0.458333,1,8,1
12,100,0.625,3,10,4
12,100,1.041667,3,9,4
12,100,1.333333,4,7,6
12,100,1.958333,6,12,9
12,92,1,3,11,4
12,100,1.041667,2,9,3
12,100,0.833333,2,9,3
12,100,1.416667,4,9,6
12,96,1.347826,5,9,7
12,100,0.958333,3,8,4
12,100,1.125,6,17,9
12,100,1.125,2,6,3
12,100,0.791667,2,7,3
12,100,0.833333,3,16,4
12,100,1.541667,10,12,14
12,100,1.333333,3,16,4
12,96,1.173913,4,8,6
12,100,0.875,3,8,4
12,96,0.347826,1,0,1
12,100,0.166667,2,8,3
12,100,0.083333,1,8,1
12,100,0,0,0,0
12,88,0.571429,1,12,1
12,100,1,1,0,1
12,96,0.391304,1,0,1
12,100,0.541667,2,11,3
12,100,0.541667,3,18,4
12,100,0.041667,1,10,1
12,100,0,0,0,0
12,88,0.047619,1,13,1
12,79,0.842105,2,11,3
12,67,3.5,12,10,17
12,50,0.166667,1,10,1
12,100,0.166667,2,8,3
12,100,0,0,0,0
12,100,0.166667,3,16,4
12,96,0.086957,1,7,1
12,96,0.434783,2,17,3
12,100,0.875,4,9,6
12,100,0.583333,3,23,4
12,100,0.916667,3,9,4
12,100,0.458333,2,8,3
12,88,0.047619,1,13,1
12,92,0.318182,2,9,3
12,100,0.458333,3,8,4
12,96,0.347826,2,8,3
12,100,0.416667,2,10,3
12,100,0.333333,1,2,1
12,100,0.25,2,9,3
12,100,0.666667,4,10,6
12,96,0.26087,2,8,3
12,100,0.583333,5,10,7
12,96,0.782609,4,10,6
12,100,0,0,0,0
12,100,0.375,3,16,4
12,100,0.916667,4,16,6
12,100,0.916667,7,15,10
12,92,1.136364,5,7,7
12,100,0.666667,1,0,1
12,96,0.173913,1,9,1
12,100,0.458333,1,8,1
12,100,1,6,10,9
12,100,0.25,2,15,3
12,100,0.083333,1,8,1
12,92,0.227273,1,7,1
12,100,0.416667,2,8,3
12,92,0.227273,1,8,1
12,100,0.041667,1,12,1
12,100,0.208333,1,9,1
12,100,0.083333,1,9,1
12,100,0.583333,1,8,1
12,96,0.347826,1,7,1
12,100,0.625,3,9,4
12,96,0.217391,2,8,3
12,100,1.041667,2,6,3
12,100,0.083333,1,7,1
12,100,2.041667,9,10,13
12,100,0.625,1,9,1
12,100,2.25,6,1,9
12,100,0.333333,1,0,1
12,96,0,0,0,0
12,96,0.043478,1,8,1
12,100,0.5,2,9,3
12,100,0.458333,3,10,4
12,92,0.272727,2,9,3
12,92,0.636364,3,22,4
12,100,0.708333,3,23,4
12,29,3.714286,6,2,9
12,50,0.5,3,13,4
12,79,0.263158,2,7,3
12,100,0.125,1,12,1
12,100,0.5,2,12,3
12,100,1.208333,7,11,10
12,100,0.208333,1,18,1
12,100,0.291667,1,1,1
12,100,0.041667,1,19,1
12,92,1.181818,7,18,10
12,100,0.833333,2,20,3
12,100,0.958333,5,4,7
12,100,0.916667,3,0,4
12,100,1.791667,8,4,11
12,100,1.041667,4,9,6
12,96,0.347826,2,12,3
12,100,0.041667,1,23,1
12,96,0.565217,1,1,1
12,100,0.875,1,0,1
12,100,0.958333,2,17,3
12,100,0.375,2,17,3
12,100,0.25,2,9,3
12,96,0.913043,3,7,4
12,100,0.958333,2,7,3
12,96,0.869565,4,12,6
12,100,0.583333,3,14,4
12,100,0.791667,3,13,4
12,100,0.791667,5,9,7
12,100,0.958333,10,16,14
12,88,0.904762,5,23,7
12,100,0.791667,3,9,4
12,100,1.083333,4,10,6
12,96,0.826087,2,10,3
12,100,1,2,2,3
12,100,0.916667,3,22,4
12,100,1.666667,7,10,10
12,100,1.166667,5,11,7
12,100,0.625,2,15,3
12,96,1.478261,4,9,6
12,100,2.708333,8,17,11
12,100,3.083333,17,8,24
12,100,1.333333,5,8,7
12,100,1.083333,5,14,7
12,92,0.363636,2,8,3
12,92,0.954545,3,11,4
12,100,0.458333,2,7,3
12,96,0.434783,2,10,3
12,100,0.291667,1,8,1
12,100,0.5,2,10,3
12,100,1.125,5,17,7
12,100,1,3,6,4
12,100,0.791667,2,7,3
12,92,0.590909,5,10,7
12,100,2.583333,14,14,20
12,100,0.875,3,11,4
12,100,0.416667,1,8,1
12,100,2.041667,5,11,7
12,100,1.958333,10,14,14
12,100,1.5,5,19,7
12,88,1.666667,7,15,10
12,100,0.791667,6,4,9
12,92,0.090909,1,16,1
12,100,0.541667,3,23,4
12,100,1.666667,6,11,9
12,100,1.708333,5,22,7
12,100,3.208333,12,18,17
12,100,2.291667,8,8,11
12,83,3.5,9,13,13
12,100,2.083333,8,10,11
12,100,2,5,14,7
12,100,1.25,3,10,4
12,96,1.043478,3,11,4
12,100,0.708333,1,0,1
12,96,0.521739,1,7,1
12,100,1.041667,3,11,4
12,100,1.291667,3,11,4
12,100,0.833333,2,12,3
12,100,1.791667,8,9,11
12,100,3.791667,16,11,23
12,100,2.375,10,11,14
12,100,0.708333,1,0,1
12,96,0.347826,1,4,1
12,100,0.083333,1,9,1
12,100,0.291667,4,0,6
12,100,0.208333,2,9,3
12,96,2.608696,9,20,13
12,100,0.916667,3,7,4
12,63,1.066667,2,9,3
12,100,2.583333,6,8,9
12,100,1.291667,4,9,6
12,100,1.291667,7,15,10
12,100,1.416667,8,15,11
12,100,0.208333,1,11,1
12,83,0.4,2,10,3
12,96,2.695652,8,6,11
12,100,2.708333,8,10,11
12,100,1.666667,6,22,9
12,100,1.75,3,10,4
12,100,1.041667,2,9,3
12,96,0.434783,1,0,1
12,100,0.208333,2,9,3
12,92,0.363636,3,12,4
12,100,0.541667,3,14,4
12,100,0.625,3,12,4
12,100,0.916667,6,12,9
12,100,2,8,7,11
12,100,1.791667,11,12,16
12,96,1.73913,5,11,7
12,100,1.375,3,17,4
12,96,0.521739,1,0,1
12,100,0.583333,3,20,4
12,100,1.208333,4,10,6
12,100,1.5,7,15,10
12,96,0.608696,1,0,1
12,96,1.043478,8,14,11
12,88,0.142857,2,13,3
12,100,0.5,2,12,3
12,100,0.416667,3,12,4
12,100,0,0,0,0
12,100,0.291667,3,20,4
12,96,1.695652,5,17,7
12,100,0.458333,2,10,3
12,100,0.166667,1,8,1
12,100,0.125,1,13,1
12,100,0.125,1,13,1
12,100,0.208333,2,11,3
12,100,0,0,0,0
12,96,0,0,0,0
12,100,1.333333,6,10,9
12,100,1.083333,2,10,3
12,100,0.6875,2,11,
12,88,1.685714,5.6,20,
12,100,2.1875,4,14,
12,75,3.483333,9.3,11,
12,100,2.4,7,14,
12,100,0.1125,0.6,14,
12,100,0.275,1.6,14,
12,88,0.357143,1.6,14,
12,100,0,0,2,
12,75,0.1,0.6,17,
12,100,0.35,1.3,17,
12,100,0,0,2,
12,100,0.7,4.6,23,
12,88,3.842857,10,2,
12,100,2.925,5.6,5,
12,100,2.475,4,17,
12,100,1.6125,5,2,
12,100,1.7625,3.6,23,
12,100,1.6125,2.6,11,
12,100,1.65,3,8,
12,100,1.575,2.3,8,
12,100,2.4,5.3,14,
12,75,1.366667,2,20,
12,100,0.8375,2.6,23,
12,50,3.125,4.6,17,
12,100,4.3,9,17,
12,100,1.3375,4.3,11,
12,88,2.242857,6.6,14,
12,100,1.1625,3,17,
12,88,0.314286,1,11,
12,100,2.2125,4.6,5,
12,100,0.7625,3.6,8,
12,88,2.928571,9.3,11,
12,100,1.65,5.6,17,
12,75,0.6,2.3,17,
12,100,0.2375,1,14,
12,88,1.8,8.6,23,
12,100,1.6375,5.6,14,
12,100,1.85,4,14,
12,100,1.15,3.3,11,
12,100,1.225,2.3,2,
12,75,3.416667,9.6,11,
12,100,0.15,0.3,8,
12,88,0.128571,0.6,17,
12,63,3.46,9,14,
12,100,0.9875,2.3,17,
12,100,3.4625,16.6,14,
12,100,0.7375,4,17,
12,100,0.225,0.6,2,
12,100,1.475,3.3,5,
12,75,1.033333,1.6,2,
12,100,0.7625,3.3,11,
12,100,0.15,0.6,23,
12,100,0.25,1,11,
12,100,1.85,7.3,11,
12,88,1.028571,2.6,20,
12,100,0.6375,2.3,8,
12,75,0.533333,1,2,
12,50,1.75,3,14,
12,100,1.1875,2.6,11,
12,100,1.8,6.3,11,
12,100,0.5625,1.6,11,
12,88,0.142857,1,11,
12,100,0.4125,1.3,14,
12,88,0.557143,2,8,
12,100,1.4375,5.6,11,
12,100,0,0,2,
12,100,0.7375,3.3,23,
12,100,1.4375,3,11,
12,100,0.7375,2,8,
12,88,0.414286,1.6,11,
12,88,1.028571,4,14,
12,63,0.98,2.3,20,
12,100,1.1125,2,11,
12,100,0.25,1,11,
12,100,0.825,2,11,
12,88,0.614286,1,5,
12,100,0.7375,2,14,
12,88,0.7,2,17,
12,100,0.5875,1.6,11,
12,100,0.7625,1.6,11,
12,100,0.1625,1,20,
12,100,1.425,3.6,11,
12,88,1.4,3.6,23,
12,100,2.2625,5,11,
12,100,0.9625,1.6,11,
12,88,0.842857,1.6,8,
12,100,0.5625,1.3,14,
12,100,0.475,1.6,11,
12,100,0.4,1.6,17,
12,100,0.9625,3.3,14,
12,88,0.357143,1.3,11,
12,100,0.7,2,11,
12,88,0.885714,3,14,
12,100,0.1875,0.6,8,
12,100,0.1125,0.6,8,
12,100,0.0375,0.3,14,
12,88,0.042857,0.3,23,
12,100,1.45,3.6,11,
12,88,1.028571,2.6,8,
12,100,0.2375,1.6,14,
12,100,0.4125,2,17,
12,100,0.1125,0.6,11,
12,100,0.65,3,23,
12,100,0.6125,2,20,
12,75,0.716667,1.3,17,
12,100,2.375,6.3,8,
12,75,0.816667,1.6,8,
12,100,0.0375,0.3,11,
12,100,0.0375,0.3,17,
12,100,0.1625,1,8,
12,88,1.5,4.3,17,
12,100,0.925,3.3,17,
12,75,0.383333,1.3,8,
12,100,1.625,4.6,11,
12,100,0.6375,1.3,11,
12,100,0.4,1.3,17,
12,100,0.9875,5,11,
12,88,0.371429,1,8,
12,88,1.214286,2.6,20,
12,100,2.0125,6,11,
12,88,0.742857,1.6,11,
12,100,0.4,1,5,
12,100,0.275,1,17,
12,100,0.925,2,8,
12,100,0.85,3,23,
12,88,2.114286,6.3,11,
12,100,0.6875,1.3,17,
12,88,0.7,1.6,17,
12,100,0.1875,0.6,8,
12,100,0.3625,1.3,8,
12,100,0.1125,0.6,8,
12,75,0.816667,2.3,23,
12,100,0.3125,1.6,8,
12,100,0.2375,1.6,8,
12,100,0.525,2,14,
12,100,0.275,1.6,2,
12,100,0.1125,0.6,11,
12,100,0.0375,0.3,2,
12,100,0.0375,0.3,11,
12,88,0.228571,1,11,
12,100,0.35,1,20,
12,100,0.8125,1.3,11,
12,100,0.925,2.6,17,
12,100,0.4375,1,11,
12,100,0.6125,2,11,
12,100,1.025,3,11,
12,100,1.325,3,8,
12,100,1.925,4.3,14,
12,88,0.885714,1.3,8,
12,100,1.025,2,11,
12,100,0.8,1.6,17,
12,100,1.4,3.3,11,
12,88,1.1,1.6,8,
12,100,0.9375,2,11,
12,100,1.1125,3.3,17,
12,100,1.1125,2,8,
12,100,0.775,1.3,8,
12,100,0.8125,2.3,17,
12,100,1.525,5.3,14,
12,100,1.3125,2.3,17,
12,88,1.142857,2.6,8,
12,100,0.85,2,8,
12,88,0.314286,1,2,
12,100,0.15,0.6,8,
12,100,0.075,0.3,8,
12,100,0,0,2,
12,88,0.571429,1,14,
12,100,1,1,2,
12,88,0.314286,1,8,
12,100,0.525,1.3,11,
12,100,0.525,1.6,20,
12,100,0.0375,0.3,11,
12,100,0,0,2,
12,75,0,0,2,
12,63,0.72,1.6,20,
12,63,3.46,9,11,
12,38,0,0,17,
12,100,0.1625,1,8,
12,100,0,0,2,
12,100,0.1625,1.3,17,
12,88,0.042857,0.3,11,
12,88,0.4,1.3,17,
12,100,0.85,2.6,11,
12,100,0.575,1.3,14,
12,100,0.8875,1.6,11,
12,100,0.4375,1,11,
12,75,0,0,2,
12,88,0.314286,1,11,
12,100,0.4375,1.6,8,
12,88,0.271429,1,8,
12,100,0.4,1.6,11,
12,100,0.3125,1,8,
12,100,0.2375,1.3,11,
12,100,0.6625,3,11,
12,88,0.142857,1,8,
12,100,0.575,3.6,11,
12,88,0.542857,2.3,17,
12,100,0,0,2,
12,100,0.35,1.6,17,
12,100,0.8875,2.3,17,
12,100,0.9,3,17,
12,88,1.071429,4,8,
12,100,0.65,1,2,
12,88,0.085714,0.6,17,
12,100,0.425,1,14,
12,100,0.9875,4,11,
12,100,0.25,1,11,
12,100,0.075,0.3,8,
12,88,0.171429,0.6,8,
12,100,0.4,1.3,8,
12,88,0.171429,0.6,17,
12,100,0.0375,0.3,14,
12,100,0.2,1,11,
12,100,0.075,0.6,11,
12,100,0.5625,1,11,
12,88,0.271429,1,17,
12,100,0.6125,1.6,11,
12,88,0.142857,1,11,
12,100,1.025,2,8,
12,100,0.075,0.3,8,
12,100,2,7,11,
12,100,0.625,1,11,
12,100,2.2125,3.6,2,
12,100,0.325,1,8,
12,88,0,0,2,
12,88,0.042857,0.3,8,
12,100,0.4875,1.3,11,
12,100,0.45,2,11,
12,88,0.185714,1,14,
12,88,0.585714,1.6,23,
12,100,0.675,1.6,23,
12,25,4.3,4.6,2,
12,50,0.475,1.6,14,
12,75,0.2,0.6,8,
